tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
乐天专售 免税独家 赠品,1001549,20000615790,$9,保罗布莱尔,PAUL BRIAL,WAVE RING EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/42/61/75/00/00/02/20000756142_1.jpg
畅销 乐天专售 赠品,1001549,20000471448,$11,保罗布莱尔,PAUL BRIAL,FLOWERS WREATH RING 戒指,http://static.lottedfs.cn/prod/prd-img/10/85/51/00/00/02/20000518510_1.jpg
畅销 乐天专售 赠品,1001549,20000471470,$10,保罗布莱尔,PAUL BRIAL,BUBBLE LINE RING 戒指,http://static.lottedfs.cn/prod/prd-img/88/85/51/00/00/02/20000518588_1.jpg
畅销 乐天专售 赠品,1001549,20000471468,$10,保罗布莱尔,PAUL BRIAL,BAY LEAF FLOWER RING 戒指,http://static.lottedfs.cn/prod/prd-img/84/85/51/00/00/02/20000518584_1.jpg
乐天专售 免税独家 赠品,1001549,20000615789,$9,保罗布莱尔,PAUL BRIAL,WAVE RING EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/41/61/75/00/00/02/20000756141_1.png
畅销 乐天专售 赠品,1001549,20000471445,$11,保罗布莱尔,PAUL BRIAL,FLOWERS WREATH RING 戒指,http://static.lottedfs.cn/prod/prd-img/96/84/51/00/00/02/20000518496_1.jpg
畅销 乐天专售 赠品,1001549,20000471331,$11,保罗布莱尔,PAUL BRIAL,BLACK SANGRIA EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/72/81/51/00/00/02/20000518172_1.jpg
畅销 乐天专售 赠品,1001549,20000471495,$11,保罗布莱尔,PAUL BRIAL,MUSE RING 戒指,http://static.lottedfs.cn/prod/prd-img/73/86/51/00/00/02/20000518673_1.jpg
畅销 乐天专售 赠品,1001549,20000471475,$11,保罗布莱尔,PAUL BRIAL,DUAL LINE RING 戒指,http://static.lottedfs.cn/prod/prd-img/03/86/51/00/00/02/20000518603_1.jpg
畅销 乐天专售 赠品,1001549,20000471462,$9,保罗布莱尔,PAUL BRIAL,FLOWERS WREATH RING 戒指,http://static.lottedfs.cn/prod/prd-img/69/85/51/00/00/02/20000518569_1.jpg
畅销 乐天专售 赠品,1001549,20000471352,$10,保罗布莱尔,PAUL BRIAL,WAVE HOOP RING EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/22/82/51/00/00/02/20000518222_1.jpg
畅销 乐天专售 赠品,1001549,20000471467,$13,保罗布莱尔,PAUL BRIAL,TRIANGLE TWO LINE RING 戒指,http://static.lottedfs.cn/prod/prd-img/83/85/51/00/00/02/20000518583_1.jpg
畅销 乐天专售 赠品,1001549,20000471464,$16,保罗布莱尔,PAUL BRIAL,STAR TWO LINE RING 戒指,http://static.lottedfs.cn/prod/prd-img/78/85/51/00/00/02/20000518578_1.jpg
畅销 乐天专售 赠品,1001549,20000471341,$10,保罗布莱尔,PAUL BRIAL,WAVE HOOP RING EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/98/81/51/00/00/02/20000518198_1.jpg
乐天专售 免税独家 赠品,1001549,20000474950,$21,保罗布莱尔,PAUL BRIAL,LAYERED NECKLACE W 项链,http://static.lottedfs.cn/prod/prd-img/64/43/52/00/00/02/20000524364_1.jpg
畅销 乐天专售 赠品,1001549,20000471453,$9,保罗布莱尔,PAUL BRIAL,FLOWERS WREATH RING 戒指,http://static.lottedfs.cn/prod/prd-img/23/85/51/00/00/02/20000518523_1.jpg
畅销 乐天专售 免税独家 赠品,1001549,20000615711,$11,保罗布莱尔,PAUL BRIAL,DAISY CUBIC RING 戒指,http://static.lottedfs.cn/prod/prd-img/36/60/75/00/00/02/20000756036_1.jpg
乐天专售 赠品,1001549,20000509442,$24,保罗布莱尔,PAUL BRIAL,BIRTHSTONE NECKLACE (JUNE ALEXANDRITE) 项链,http://static.lottedfs.cn/prod/prd-img/14/85/57/00/00/02/20000578514_1.png
畅销 乐天专售 赠品,1001549,20000471455,$9,保罗布莱尔,PAUL BRIAL,HARP RING 戒指,http://static.lottedfs.cn/prod/prd-img/38/85/51/00/00/02/20000518538_1.jpg
