tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,10290,20000580887,$110,蔻驰,COACH,CROSSGRAIN LEATHER SMALL WALLET 短款钱包 BLACK,http://static.lottedfs.cn/prod/prd-img/58/14/69/00/00/02/20000691458_1.jpg
促销 畅销,10290,20000466136,$165,蔻驰,COACH,PATCHWORK SIGNATURE SMALL ZIP AROUND WALLET B4 RUST 短款钱包,http://static.lottedfs.cn/prod/prd-img/69/01/51/00/00/02/20000510169_1.jpg
促销 畅销,10290,20000597291,$95,蔻驰,COACH,SMALL WRISTLET/GD/PEACOCK 收纳包,http://static.lottedfs.cn/prod/prd-img/25/96/71/00/00/02/20000719625_1.jpg
促销 畅销,10290,20000467278,$240,蔻驰,COACH,POLISHED PEBBLE POP UP MESSENGER LI MIDNIGHT NAVY 包,http://static.lottedfs.cn/prod/prd-img/22/20/51/00/00/02/20000512022_1.JPG
畅销,10290,20000589903,$200,蔻驰,COACH,SLIM ACCORDION ZIP B4/TAN CHALK 长款钱包,http://static.lottedfs.cn/prod/prd-img/35/67/70/00/00/02/20000706735_1.jpg
畅销,10290,20000466169,$110,蔻驰,COACH,CROSSGRAIN LEATHER SMALL WALLET NAVY 短款钱包,http://static.lottedfs.cn/prod/prd-img/02/02/51/00/00/02/20000510202_1.jpg
畅销,10290,20000637988,$200,蔻驰,COACH,SLIM ACCORDION ZIP 拉链长款钱包 B4/TAN RUST,http://static.lottedfs.cn/prod/prd-img/26/79/78/00/00/02/20000787926_1.jpg
畅销,10290,20000624964,$110,蔻驰,COACH,SMALL WALLET 短款钱包 GM/STONE BLUE,http://static.lottedfs.cn/prod/prd-img/18/94/76/00/00/02/20000769418_1.jpg
,10290,20000624696,$110,蔻驰,COACH,SMALLWALLET/B4/TAN DEEP RED 短款钱包,http://static.lottedfs.cn/prod/prd-img/45/89/76/00/00/02/20000768945_1.jpg
畅销,10290,20000589897,$250,蔻驰,COACH,CHARCOAL BLACK  腰带  38MM,http://static.lottedfs.cn/prod/prd-img/29/67/70/00/00/02/20000706729_1.jpg
促销 畅销,10290,20000534118,$410,蔻驰,COACH,COATED CANVAS SIGNATURE PATCHWORK CAMERA BAG GM/TAN BEECHWOOD MULTI 斜挎包,http://static.lottedfs.cn/prod/prd-img/89/55/61/00/00/02/20000615589_1.JPG
促销 畅销,10290,20000487162,$410,蔻驰,COACH,POLISHED PEBBLE CAMPUS BACKPACK 23 背包 LI/JASPER,http://static.lottedfs.cn/prod/prd-img/25/33/54/00/00/02/20000543325_1.jpg
促销 畅销,10290,20000466086,$550,蔻驰,COACH,HUDSON 5 BAG FEAT CROSSGRAIN BLACK 公文包,http://static.lottedfs.cn/prod/prd-img/19/01/51/00/00/02/20000510119_1.jpg
畅销,10290,20000637997,$290,蔻驰,COACH,TABBY CROSSBODY B4/BLACK 斜挎包,http://static.lottedfs.cn/prod/prd-img/35/79/78/00/00/02/20000787935_1.jpg
畅销,10290,20000637961,$290,蔻驰,COACH,COATED CANVAS SIGNATURES SUTTON CROSSBODY 斜挎包 B4/TAN RUST,http://static.lottedfs.cn/prod/prd-img/99/78/78/00/00/02/20000787899_1.jpg
畅销,10290,20000637940,$465,蔻驰,COACH,PARKER SHOULDER BAG B4/RUST 单肩包,http://static.lottedfs.cn/prod/prd-img/78/78/78/00/00/02/20000787878_1.jpg
畅销,10290,20000624967,$200,蔻驰,COACH,SLIM ACCORDION ZIP 长款钱包 GD/BLACK,http://static.lottedfs.cn/prod/prd-img/21/94/76/00/00/02/20000769421_1.jpg
畅销,10290,20000624611,$315,蔻驰,COACH,CAMERABAG16 斜挎包 V5/RED DEEP RED,http://static.lottedfs.cn/prod/prd-img/55/88/76/00/00/02/20000768855_1.jpg
畅销,10290,20000624606,$500,蔻驰,COACH,MELODYBACKPACK 双肩包 V5/BLACK,http://static.lottedfs.cn/prod/prd-img/50/88/76/00/00/02/20000768850_1.jpg
