tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,19893,20000190687,$130,SAMANTHA THAVASA,SAMANTHA THAVASA,MAZY TASSEL POINT MINI BAG_50551MI 迷你包,http://static.lottedfs.cn/prod/prd-img/87/80/19/00/00/02/20000198087_10.jpg
,19893,20000529233,$144,SAMANTHA THAVASA,SAMANTHA THAVASA,【宋娜恩同款包】SALLY S TWO WAY BUCKET BAG_90501SH 单肩包,http://static.lottedfs.cn/prod/prd-img/73/71/60/00/00/02/20000607173_1.jpg
,19893,20000637863,$91,SAMANTHA THAVASA,SAMANTHA THAVASA,VELICA T SATCHEL BAG_10521SC 手提包,http://static.lottedfs.cn/prod/prd-img/94/77/78/00/00/02/20000787794_1.JPG
,19893,20000537891,$130,SAMANTHA THAVASA,SAMANTHA THAVASA,HUMMING SCARF BUCKET BAG_75534SH 单肩包,http://static.lottedfs.cn/prod/prd-img/62/30/62/00/00/02/20000623062_1.jpg
,19893,20000525112,$77,SAMANTHA THAVASA,SAMANTHA THAVASA,CANVAS HAPPY SHOULDER BAG_75544SH 单肩包,http://static.lottedfs.cn/prod/prd-img/65/05/60/00/00/02/20000600565_1.jpg
,19893,20000444621,$135,SAMANTHA THAVASA,SAMANTHA THAVASA,CLARET MEDIUM TOTE BAG_70321TT 手提包,http://static.lottedfs.cn/prod/prd-img/49/10/48/00/00/02/20000481049_1.jpg
,19893,20000637862,$91,SAMANTHA THAVASA,SAMANTHA THAVASA,VELIKA T SATCHEL BAG_10521SC 手提包,http://static.lottedfs.cn/prod/prd-img/93/77/78/00/00/02/20000787793_1.JPG
,19893,20000595992,$71,SAMANTHA THAVASA,SAMANTHA THAVASA,HAPPY SHOULDER BAG 75541SH 单肩包,http://static.lottedfs.cn/prod/prd-img/98/69/71/00/00/02/20000716998_1.jpg
,19893,20000529225,$144,SAMANTHA THAVASA,SAMANTHA THAVASA,【宋娜恩同款包】SALLY S TWO WAY BUCKET BAG_90501SH 单肩包,http://static.lottedfs.cn/prod/prd-img/65/71/60/00/00/02/20000607165_1.jpg
,19893,20000474581,$71,SAMANTHA THAVASA,SAMANTHA THAVASA,[孙娜恩同款包]HAPPY SHOULDER BAG_75541SH 单肩包,http://static.lottedfs.cn/prod/prd-img/82/37/52/00/00/02/20000523782_10.JPG
,19893,20000474580,$71,SAMANTHA THAVASA,SAMANTHA THAVASA,[孙娜恩同款包]HAPPY SHOULDER BAG_75541SH 单肩包,http://static.lottedfs.cn/prod/prd-img/81/37/52/00/00/02/20000523781_10.JPG
,19893,20000638933,$51,SAMANTHA THAVASA,SAMANTHA THAVASA,MY SHELL SHOULDER BAG 10611SH 单肩包,http://static.lottedfs.cn/prod/prd-img/55/92/78/00/00/02/20000789255_5.jpg
,19893,20000537869,$130,SAMANTHA THAVASA,SAMANTHA THAVASA,HUMMING MEDIUM SHOULDER BAG_75533SH 单肩包,http://static.lottedfs.cn/prod/prd-img/27/30/62/00/00/02/20000623027_1.jpg
,19893,20000474263,$71,SAMANTHA THAVASA,SAMANTHA THAVASA,[孙娜恩同款包]HAPPY SHOULDER BAG_75541SH 单肩包,http://static.lottedfs.cn/prod/prd-img/11/32/52/00/00/02/20000523211_10.JPG
,19893,20000638943,$51,SAMANTHA THAVASA,SAMANTHA THAVASA,MY SHELL PEARL SHOULDER BAG 10612SH 单肩包,http://static.lottedfs.cn/prod/prd-img/71/92/78/00/00/02/20000789271_5.jpg
,19893,20000637875,$84,SAMANTHA THAVASA,SAMANTHA THAVASA,HAPPY PENTAGONAL SHOULDER BAG_75549SH 单肩包,http://static.lottedfs.cn/prod/prd-img/13/78/78/00/00/02/20000787813_1.jpg
,19893,20000637857,$91,SAMANTHA THAVASA,SAMANTHA THAVASA,VELIKA T SATCHEL BAG_10521SC 手提包,http://static.lottedfs.cn/prod/prd-img/85/77/78/00/00/02/20000787785_1.JPG
,19893,20000606954,$97,SAMANTHA THAVASA,SAMANTHA THAVASA,ANNA TOTE BAG_95401TT 手提包,http://static.lottedfs.cn/prod/prd-img/39/02/74/00/00/02/20000740239_1.JPG
,19893,20000596033,$131,SAMANTHA THAVASA,SAMANTHA THAVASA,ALI SHOPPER BAG 95351SP 单肩包,http://static.lottedfs.cn/prod/prd-img/04/71/71/00/00/02/20000717104_1.JPG
,19893,20000596007,$71,SAMANTHA THAVASA,SAMANTHA THAVASA,HAPPY SHOULDER BAG 75541SH 单肩包,http://static.lottedfs.cn/prod/prd-img/39/70/71/00/00/02/20000717039_1.jpg
,19893,20000595987,$196,SAMANTHA THAVASA,SAMANTHA THAVASA,LEAF TOTE BAG 95031TT 手提包,http://static.lottedfs.cn/prod/prd-img/90/69/71/00/00/02/20000716990_1.JPG
,19893,20000595601,$91,SAMANTHA THAVASA,SAMANTHA THAVASA,WHO ARE YOU SHOULDER BAG_95361SH 单肩包,http://static.lottedfs.cn/prod/prd-img/65/61/71/00/00/02/20000716165_1.jpg
,19893,20000561498,$138,SAMANTHA THAVASA,SAMANTHA THAVASA,PETIT MONICA SATCHEL BAG_85481SC 手提包,http://static.lottedfs.cn/prod/prd-img/52/36/66/00/00/02/20000663652_1.JPG
,19893,20000478479,$130,SAMANTHA THAVASA,SAMANTHA THAVASA,MAISY TASSEL POINT MINI BAG_50551MI 斜挎包,http://static.lottedfs.cn/prod/prd-img/84/95/52/00/00/02/20000529584_9.jpg
,19893,20000446355,$266,SAMANTHA THAVASA,SAMANTHA THAVASA,ROSELLA NEW TOTE BAG_55073TT 手提包,http://static.lottedfs.cn/prod/prd-img/78/34/48/00/00/02/20000483478_10.jpg
,19893,20000190629,$289,SAMANTHA THAVASA,SAMANTHA THAVASA,ROSELLA MEDIUM TOTE BAG_55071TT  手提包,http://static.lottedfs.cn/prod/prd-img/21/80/19/00/00/02/20000198021_1.JPG
,19893,20000638760,$71,SAMANTHA THAVASA,SAMANTHA THAVASA,HAPPY SHOULDER BAG 75541SH 单肩包,http://static.lottedfs.cn/prod/prd-img/54/89/78/00/00/02/20000788954_1.jpg
,19893,20000637894,$84,SAMANTHA THAVASA,SAMANTHA THAVASA,HAPPY CONTRAST COLOR SHOULDER BAG_75550SH 单肩包,http://static.lottedfs.cn/prod/prd-img/32/78/78/00/00/02/20000787832_1.jpg
,19893,20000637893,$84,SAMANTHA THAVASA,SAMANTHA THAVASA,HAPPY CONTRAST COLOR SHOULDER BAG_75550SH 单肩包,http://static.lottedfs.cn/prod/prd-img/31/78/78/00/00/02/20000787831_1.jpg
,19893,20000637892,$84,SAMANTHA THAVASA,SAMANTHA THAVASA,HAPPY CONTRAST COLOR SHOULDER BAG_75550SH 单肩包,http://static.lottedfs.cn/prod/prd-img/30/78/78/00/00/02/20000787830_1.jpg
,19893,20000637854,$130,SAMANTHA THAVASA,SAMANTHA THAVASA,LINA SHOPPER BAG_10331SP 单肩包,http://static.lottedfs.cn/prod/prd-img/82/77/78/00/00/02/20000787782_1.JPG
,19893,20000609577,$91,SAMANTHA THAVASA,SAMANTHA THAVASA,HAPPY MEDIUM BUCKET BAG_75548SH 单肩包,http://static.lottedfs.cn/prod/prd-img/94/40/74/00/00/02/20000744094_1.jpg
,19893,20000609563,$91,SAMANTHA THAVASA,SAMANTHA THAVASA,HAPPY MEDIUM BUCKET BAG_75548SH 单肩包,http://static.lottedfs.cn/prod/prd-img/53/40/74/00/00/02/20000744053_1.jpg
,19893,20000608173,$229,SAMANTHA THAVASA,SAMANTHA THAVASA,POST MINI BAG 95041MI 迷你包,http://static.lottedfs.cn/prod/prd-img/98/21/74/00/00/02/20000742198_1.JPG
,19893,20000606949,$173,SAMANTHA THAVASA,SAMANTHA THAVASA,TWIN POCKET BACKPACK_70121BP 双肩包,http://static.lottedfs.cn/prod/prd-img/32/02/74/00/00/02/20000740232_1.JPG
,19893,20000601333,$118,SAMANTHA THAVASA,SAMANTHA THAVASA,HALF MOON SHOULDER BAG_95531SH 单肩包,http://static.lottedfs.cn/prod/prd-img/71/85/72/00/00/02/20000728571_1.jpg
,19893,20000601319,$104,SAMANTHA THAVASA,SAMANTHA THAVASA,WITTY MINI BAG_95321MI 斜挎包,http://static.lottedfs.cn/prod/prd-img/53/85/72/00/00/02/20000728553_1.JPG
,19893,20000601309,$104,SAMANTHA THAVASA,SAMANTHA THAVASA,WITTY MINI BAG_95321MI 斜挎包,http://static.lottedfs.cn/prod/prd-img/34/85/72/00/00/02/20000728534_1.JPG
,19893,20000599333,$118,SAMANTHA THAVASA,SAMANTHA THAVASA,MARIA V GOLD DECOR MINI BAG 30601MI 迷你斜挎包,http://static.lottedfs.cn/prod/prd-img/09/41/72/00/00/02/20000724109_1.jpg
,19893,20000599331,$118,SAMANTHA THAVASA,SAMANTHA THAVASA,MARIA V GOLD DECOR MINI BAG 30601MI 迷你斜挎包,http://static.lottedfs.cn/prod/prd-img/03/41/72/00/00/02/20000724103_1.jpg
,19893,20000596073,$70,SAMANTHA THAVASA,SAMANTHA THAVASA,MACARON HALF MOON CARD WALLET 05002CC 卡包,http://static.lottedfs.cn/prod/prd-img/90/71/71/00/00/02/20000717190_1.JPG
,19893,20000596067,$65,SAMANTHA THAVASA,SAMANTHA THAVASA,MACARON CARD WALLET 05001CC 卡包,http://static.lottedfs.cn/prod/prd-img/83/71/71/00/00/02/20000717183_1.JPG
,19893,20000596055,$131,SAMANTHA THAVASA,SAMANTHA THAVASA,MORNING MINI BAG 95591MI 迷你斜挎包,http://static.lottedfs.cn/prod/prd-img/52/71/71/00/00/02/20000717152_1.jpg
,19893,20000596039,$144,SAMANTHA THAVASA,SAMANTHA THAVASA,ROSE SHOULDER AND CROSSBODY BAG_95511SH 单肩包兼斜挎包,http://static.lottedfs.cn/prod/prd-img/10/71/71/00/00/02/20000717110_1.jpg
,19893,20000596028,$118,SAMANTHA THAVASA,SAMANTHA THAVASA,DELLA MINI BAG 95311MI 迷你斜挎包,http://static.lottedfs.cn/prod/prd-img/91/70/71/00/00/02/20000717091_1.JPG
,19893,20000596022,$216,SAMANTHA THAVASA,SAMANTHA THAVASA,NICE SHOULDER BAG 90122SH 单肩包,http://static.lottedfs.cn/prod/prd-img/76/70/71/00/00/02/20000717076_1.jpg
,19893,20000595969,$249,SAMANTHA THAVASA,SAMANTHA THAVASA,ROSELLA MINI TOTE BAG 55074TT 手提包,http://static.lottedfs.cn/prod/prd-img/33/69/71/00/00/02/20000716933_1.jpg
,19893,20000561504,$165,SAMANTHA THAVASA,SAMANTHA THAVASA,PETIT MONICA TWILLY_85483SC 手提包,http://static.lottedfs.cn/prod/prd-img/59/36/66/00/00/02/20000663659_1.JPG
,19893,20000559725,$130,SAMANTHA THAVASA,SAMANTHA THAVASA,HUMMING SCARF BUCKET BAG 75534SH 水桶包,http://static.lottedfs.cn/prod/prd-img/09/16/66/00/00/02/20000661609_1.jpg
,19893,20000550476,$130,SAMANTHA THAVASA,SAMANTHA THAVASA,MARIA V SATCHEL BAG 30605SC 手提包,http://static.lottedfs.cn/prod/prd-img/35/44/64/00/00/02/20000644435_1.JPG
,19893,20000537889,$130,SAMANTHA THAVASA,SAMANTHA THAVASA,HUMMING SCARF BUCKET BAG_75534SH 单肩包,http://static.lottedfs.cn/prod/prd-img/60/30/62/00/00/02/20000623060_1.jpg
,19893,20000531142,$118,SAMANTHA THAVASA,SAMANTHA THAVASA,HALF SHOULDER BAG_90302SH 单肩包,http://static.lottedfs.cn/prod/prd-img/88/02/61/00/00/02/20000610288_9.jpg
,19893,20000529251,$144,SAMANTHA THAVASA,SAMANTHA THAVASA,HARMONY SATCHEL BAG_90304SC 手提包,http://static.lottedfs.cn/prod/prd-img/91/71/60/00/00/02/20000607191_10.jpg
,19893,20000529247,$130,SAMANTHA THAVASA,SAMANTHA THAVASA,SELENA SHOPPER BAG_90303SP 单肩包,http://static.lottedfs.cn/prod/prd-img/87/71/60/00/00/02/20000607187_1.jpg
,19893,20000529243,$130,SAMANTHA THAVASA,SAMANTHA THAVASA,SELENA SHOPPER BAG_90303SP 单肩包,http://static.lottedfs.cn/prod/prd-img/83/71/60/00/00/02/20000607183_1.jpg
,19893,20000487025,$130,SAMANTHA THAVASA,SAMANTHA THAVASA,DELIGHT SATCHEL BAG 75572SC 手提包,http://static.lottedfs.cn/prod/prd-img/82/30/54/00/00/02/20000543082_1.jpg
,19893,20000474582,$71,SAMANTHA THAVASA,SAMANTHA THAVASA,[孙娜恩同款包]HAPPY SHOULDER BAG_75541SH 单肩包,http://static.lottedfs.cn/prod/prd-img/83/37/52/00/00/02/20000523783_10.JPG
,19893,20000443760,$123,SAMANTHA THAVASA,SAMANTHA THAVASA,MARIA V LOGO SATCHEL BAG_30603SC  两用包,http://static.lottedfs.cn/prod/prd-img/43/96/47/00/00/02/20000479643_8.jpg
