tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,19859,10003112297,$6,梦妆,Mamonde,梦妆 花心丝绒唇膏笔,http://static.lottedfs.cn/prod/prd-img/20/23/11/03/00/01/10003112320_01.jpg
,19859,10003112273,$10,梦妆,Mamonde,梦妆 花运扑扑发际线粉 01号 深灰色,http://static.lottedfs.cn/prod/prd-img/73/22/11/03/00/01/10003112273_3.jpg
,19859,20000600198,$6,梦妆,Mamonde,梦妆 花心丝绒唇膏笔_Browny,http://static.lottedfs.cn/prod/prd-img/01/65/72/00/00/02/20000726501_1.jpg
,19859,20000600200,$35,梦妆,Mamonde,梦妆 山茶凝时修护 2件套装 19,http://static.lottedfs.cn/prod/prd-img/05/65/72/00/00/02/20000726505_1.jpg
,19859,20000565259,$9,梦妆,Mamonde,梦妆 日用保湿防晒霜 SPF50+ PA++++,http://static.lottedfs.cn/prod/prd-img/79/00/67/00/00/02/20000670079_1.jpg
,19859,20000573147,$27,梦妆,Mamonde,梦妆 山茶凝时修护菁华眼霜套装 25ml,http://static.lottedfs.cn/prod/prd-img/58/99/67/00/00/02/20000679958_1.jpg
,19859,20000565253,$18,梦妆,Mamonde,梦妆 蔷薇舒缓润肤水 500ml,http://static.lottedfs.cn/prod/prd-img/64/00/67/00/00/02/20000670064_1.jpg
,19859,20000549345,$35,梦妆,Mamonde,梦妆 红色焕活肌底修护精华露 50ml,http://static.lottedfs.cn/prod/prd-img/32/29/64/00/00/02/20000642932_1.jpg
,19859,20000528215,$36,梦妆,Mamonde,梦妆 花运扑扑发际线粉 01号 4件套装 深灰色,http://static.lottedfs.cn/prod/prd-img/83/50/60/00/00/02/20000605083_2.jpg
,19859,20000454084,$11,梦妆,Mamonde,梦妆 蔷薇舒缓润肤水 250ml,http://static.lottedfs.cn/prod/prd-img/21/41/49/00/00/02/20000494121_2.jpg
