tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
乐天专售,1003056,20000629994,$205,ATELIER PARK,ATELIER PARK,LAMI BAG_DEEP GREEN 单肩包,http://static.lottedfs.cn/prod/prd-img/84/64/77/00/00/02/20000776484_1.jpg
乐天专售,1003056,20000630053,$152,ATELIER PARK,ATELIER PARK,LAMI BAG_MINI_BLACK 单肩包,http://static.lottedfs.cn/prod/prd-img/59/65/77/00/00/02/20000776559_1.jpg
乐天专售,1003056,20000629979,$119,ATELIER PARK,ATELIER PARK,4 WAY PIE BAG BROWN 单肩包,http://static.lottedfs.cn/prod/prd-img/45/64/77/00/00/02/20000776445_1.jpg
乐天专售,1003056,20000630050,$152,ATELIER PARK,ATELIER PARK,LAMI BAG_MINI RED 单肩包,http://static.lottedfs.cn/prod/prd-img/56/65/77/00/00/02/20000776556_1.jpg
乐天专售,1003056,20000630033,$152,ATELIER PARK,ATELIER PARK,LAMI BAG_MINI CORAL 单肩包,http://static.lottedfs.cn/prod/prd-img/38/65/77/00/00/02/20000776538_1.jpg
乐天专售,1003056,20000630031,$152,ATELIER PARK,ATELIER PARK,LAMI BAG MINI_YELLOW 单肩包,http://static.lottedfs.cn/prod/prd-img/36/65/77/00/00/02/20000776536_1.jpg
乐天专售,1003056,20000630029,$188,ATELIER PARK,ATELIER PARK,MONIC BAG_NUDE BEIGE 单肩包,http://static.lottedfs.cn/prod/prd-img/34/65/77/00/00/02/20000776534_1.jpg
乐天专售,1003056,20000630022,$205,ATELIER PARK,ATELIER PARK,LAMI BAG_MUSTARD 单肩包,http://static.lottedfs.cn/prod/prd-img/27/65/77/00/00/02/20000776527_1.jpg
乐天专售,1003056,20000630016,$152,ATELIER PARK,ATELIER PARK,LAMI BAG MINI_BRICK 单肩包,http://static.lottedfs.cn/prod/prd-img/21/65/77/00/00/02/20000776521_1.jpg
乐天专售,1003056,20000630005,$188,ATELIER PARK,ATELIER PARK,MONIC BAG_PINK BEIGE 单肩包,http://static.lottedfs.cn/prod/prd-img/95/64/77/00/00/02/20000776495_1.jpg
乐天专售,1003056,20000629997,$188,ATELIER PARK,ATELIER PARK,MONIC BAG_BLACK 单肩包,http://static.lottedfs.cn/prod/prd-img/87/64/77/00/00/02/20000776487_1.jpg
乐天专售,1003056,20000629995,$274,ATELIER PARK,ATELIER PARK,LE BEAU BAG_RED 单肩包,http://static.lottedfs.cn/prod/prd-img/85/64/77/00/00/02/20000776485_1.jpg
乐天专售,1003056,20000629986,$152,ATELIER PARK,ATELIER PARK,LAMI BAG_MINI_BLUE 单肩包,http://static.lottedfs.cn/prod/prd-img/52/64/77/00/00/02/20000776452_1.jpg
乐天专售,1003056,20000629984,$188,ATELIER PARK,ATELIER PARK,MONIC BAG_ETOFFE 单肩包,http://static.lottedfs.cn/prod/prd-img/50/64/77/00/00/02/20000776450_1.jpg
乐天专售,1003056,20000629982,$205,ATELIER PARK,ATELIER PARK,LAMI BAG_BLACK 单肩包,http://static.lottedfs.cn/prod/prd-img/48/64/77/00/00/02/20000776448_1.jpg
乐天专售,1003056,20000629976,$119,ATELIER PARK,ATELIER PARK,4 WAY PIE BAG_BLACK 单肩包,http://static.lottedfs.cn/prod/prd-img/41/64/77/00/00/02/20000776441_1.jpg
乐天专售,1003056,20000629074,$119,ATELIER PARK,ATELIER PARK,4 WAY PIE BAG_RED 单肩包,http://static.lottedfs.cn/prod/prd-img/34/55/77/00/00/02/20000775534_1.jpg
乐天专售,1003056,20000629073,$171,ATELIER PARK,ATELIER PARK,COLOR BLOCK HANDLE BAG_R/M 单肩包,http://static.lottedfs.cn/prod/prd-img/33/55/77/00/00/02/20000775533_1.jpg
乐天专售,1003056,20000629072,$274,ATELIER PARK,ATELIER PARK,LE BEAU BAG_NAVY 单肩包,http://static.lottedfs.cn/prod/prd-img/32/55/77/00/00/02/20000775532_1.jpg
乐天专售,1003056,20000629071,$205,ATELIER PARK,ATELIER PARK,LAMI BAG_BURGANDY 单肩包,http://static.lottedfs.cn/prod/prd-img/31/55/77/00/00/02/20000775531_1.jpg
乐天专售,1003056,20000629069,$205,ATELIER PARK,ATELIER PARK,LAMI BAG_PINK 单肩包,http://static.lottedfs.cn/prod/prd-img/29/55/77/00/00/02/20000775529_5.jpg
