tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,19722,10002352868,$15,Spaghetti Headz,Spaghetti Headz,SPAGHETTI HEADZ UNDER THE SEA HAIR PIN HAIR BAND 发饰 (夜光) (1盒 3个),http://static.lottedfs.cn/prod/prd-img/68/28/35/02/00/01/10002352868_01.jpg
,19722,10002317523,$15,Spaghetti Headz,Spaghetti Headz,SPAGHETTI HEADZ CUTY CAT HAIR BAND 儿童发饰 3个,http://static.lottedfs.cn/prod/prd-img/23/75/31/02/00/01/10002317523_01.jpg
,19722,10002317522,$15,Spaghetti Headz,Spaghetti Headz,SPAGHETTI HEADZ DRESS UP KIDS HAIR BAND 儿童发饰 3个,http://static.lottedfs.cn/prod/prd-img/22/75/31/02/00/01/10002317522_1.jpg
,19722,10002352866,$15,Spaghetti Headz,Spaghetti Headz,SPAGHETTI HEADZ I LOVE NEW YORK HAIR PIN HAIR BAND 发饰(夜光) (1 PACK 3个),http://static.lottedfs.cn/prod/prd-img/66/28/35/02/00/01/10002352866_1.jpg
,19722,10002317528,$15,Spaghetti Headz,Spaghetti Headz,SPAGHETTI HEADZ PRINCESS HAIR BAND 儿童发饰 3个,http://static.lottedfs.cn/prod/prd-img/28/75/31/02/00/01/10002317528_01.jpg
,19722,10002317521,$15,Spaghetti Headz,Spaghetti Headz,SPAGHETTI HEADZ FRIENDSHIP HAIR BAND 发饰 3个,http://static.lottedfs.cn/prod/prd-img/21/75/31/02/00/01/10002317521_01.jpg
,19722,20000506403,$15,Spaghetti Headz,Spaghetti Headz,SPAGHETTI HEADS FUN MISIC TIME KIDS HEADBAND/HAIRPIN/HAIRBA 儿童发饰(1 PACK_3个),http://static.lottedfs.cn/prod/prd-img/12/45/57/00/00/02/20000574512_1.jpg
,19722,10002317524,$15,Spaghetti Headz,Spaghetti Headz,SPAGHETTI HEADZ HAPPY BIRTHDAY HAIR BAND 儿童发饰 3个,http://static.lottedfs.cn/prod/prd-img/24/75/31/02/00/01/10002317524_01.jpg
,19722,20000576451,$15,Spaghetti Headz,Spaghetti Headz,SPAGHETTI HEADZ VACATION HEADBAND/HAIRPIN/HAIRBAND 儿童发饰 (1 PACK 3个),http://static.lottedfs.cn/prod/prd-img/78/49/68/00/00/02/20000684978_1.jpg
,19722,20000506409,$15,Spaghetti Headz,Spaghetti Headz,SPAGHETTI HEADS CUTE BUTTERFIL AND FRIEND/HAIRPIN/HAIRBAND 儿童发饰 (1 PACK_3个),http://static.lottedfs.cn/prod/prd-img/22/45/57/00/00/02/20000574522_1.jpg
,19722,20000369244,$15,Spaghetti Headz,Spaghetti Headz,SPAGHETTI HEADZ BUBBLE POMPOM GREEN WHITE HAIR BAND HAIR PIN 儿童头饰,http://static.lottedfs.cn/prod/prd-img/48/87/37/00/00/02/20000378748_1.jpg
,19722,20000369239,$15,Spaghetti Headz,Spaghetti Headz,SPAGHETTI HEADZ LOVELY POMPOM BLUE ORANGE HAIR BAND HAIR PIN 头饰,http://static.lottedfs.cn/prod/prd-img/42/87/37/00/00/02/20000378742_1.jpg
,19722,10002317529,$17,Spaghetti Headz,Spaghetti Headz,SPAGHETTI HEADZ PEACOCK FEATHERS HAIR BAND 儿童发饰 3个,http://static.lottedfs.cn/prod/prd-img/29/75/31/02/00/01/10002317529_01.jpg
,19722,10002317526,$17,Spaghetti Headz,Spaghetti Headz,SPAGHETTI HEADZ FEATHERS HAIR BAND 儿童发饰 3个,http://static.lottedfs.cn/prod/prd-img/26/75/31/02/00/01/10002317526_01.jpg
