tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
免税独家,19843,20000188242,$43, MERBLISS,MERBLISS,WEDDING DRESS MASK 面膜 20片+5片,http://static.lottedfs.cn/prod/prd-img/15/48/19/00/00/02/20000194815_2.jpg
,19843,10003101668,$10, MERBLISS,MERBLISS,MERBLISS WEDDING DRESS MOISTURE COATING NUDE SEAL MASK 面膜 5片,http://static.lottedfs.cn/prod/prd-img/68/16/10/03/00/01/10003101668_01.jpg
,19843,10003180134,$10, MERBLISS,MERBLISS,MEBBLISS HURSE HEALING INTENSE SOOTHING GUAZE SEAL MASK   面膜 5片,http://static.lottedfs.cn/prod/prd-img/34/01/18/03/00/01/10003180134_01.jpg
,19843,20000432341,$17, MERBLISS,MERBLISS,WEDDING TEAR EYE PATCH 60 SHEETS  眼贴 60片,http://static.lottedfs.cn/prod/prd-img/75/92/45/00/00/02/20000459275_1.jpg
,19843,20000460857,$43, MERBLISS,MERBLISS,ALOE SOOTHING CLEAR SEAL MASK PACK  面膜 5片 (4+1),http://static.lottedfs.cn/prod/prd-img/46/42/50/00/00/02/20000504246_1.jpg
,19843,20000460854,$10, MERBLISS,MERBLISS,ALOE SOOTHING CLEAR SEAL MASK PACK  面膜 5片,http://static.lottedfs.cn/prod/prd-img/43/42/50/00/00/02/20000504243_1.jpg
,19843,20000432228,$10, MERBLISS,MERBLISS,RUBY MICRO FIBER MASK PACK 面膜 5片,http://static.lottedfs.cn/prod/prd-img/65/90/45/00/00/02/20000459065_1.jpg
,19843,10003180140,$43, MERBLISS,MERBLISS,MEBBLISS HURSE HEALING INTENSE SOOTHING GUAZE SEAL MASK   面膜  5片 5套,http://static.lottedfs.cn/prod/prd-img/40/01/18/03/00/01/10003180140_01.jpg
,19843,20000460861,$10, MERBLISS,MERBLISS,RUBY SCRUB FACIAL CLEANSING FOAM  洁面乳,http://static.lottedfs.cn/prod/prd-img/50/42/50/00/00/02/20000504250_1.jpg
,19843,10003142124,$13, MERBLISS,MERBLISS,MERBLISS PURE WEDDING TONE UP CREAM 面霜 50ml,http://static.lottedfs.cn/prod/prd-img/24/21/14/03/00/01/10003142124_01.jpg
,19843,10003101675,$13, MERBLISS,MERBLISS,MERBLISS HAND CREAM 3 PIECES SET 护手霜套装,http://static.lottedfs.cn/prod/prd-img/75/16/10/03/00/01/10003101675_01.jpg
,19843,20000456293,$43, MERBLISS,MERBLISS,RUBY MICROFIBER MASK PACK 面膜（5片） 4+1,http://static.lottedfs.cn/prod/prd-img/97/73/49/00/00/02/20000497397_1.jpg
,19843,10003101672,$11, MERBLISS,MERBLISS,MERBLISS BRIDAL SHOWER FACIAL CLEANSING FOAM 洁面乳 100ml,http://static.lottedfs.cn/prod/prd-img/72/16/10/03/00/01/10003101672_01.jpg
,19843,10003142127,$17, MERBLISS,MERBLISS,MERBLISS WEDDING BLOSSOM CLEANSING BALM 卸妆膏 100g,http://static.lottedfs.cn/prod/prd-img/27/21/14/03/00/01/10003142127_01.jpg
