tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1001711,20000488649,$16,A2AGE,A2AGE,A2AGE PERFEC HAIR OIL 护发精油,http://static.lottedfs.cn/prod/prd-img/94/56/54/00/00/02/20000545694_1.jpg
,1001711,20000548029,$27,A2AGE,A2AGE,A2AGE GIFT MASK 面膜,http://static.lottedfs.cn/prod/prd-img/78/01/64/00/00/02/20000640178_1.jpg
,1001711,20000547849,$27,A2AGE,A2AGE,A2AGE HEALING MASK 面膜,http://static.lottedfs.cn/prod/prd-img/10/99/63/00/00/02/20000639910_1.jpg
,1001711,20000547800,$27,A2AGE,A2AGE,A2AGE SULRAME MASK 面膜,http://static.lottedfs.cn/prod/prd-img/18/98/63/00/00/02/20000639818_1.jpg
,1001711,20000490456,$61,A2AGE,A2AGE,A2AGE ONE DAY ONE,http://static.lottedfs.cn/prod/prd-img/11/89/54/00/00/02/20000548911_1.jpg
,1001711,20000489918,$11,A2AGE,A2AGE,A2AGE SOON JEONG TOOTHPASTE 牙膏,http://static.lottedfs.cn/prod/prd-img/32/79/54/00/00/02/20000547932_1.jpg
,1001711,20000489917,$11,A2AGE,A2AGE,A2AGE CHA KHAN TOOTHPASTE 牙膏,http://static.lottedfs.cn/prod/prd-img/31/79/54/00/00/02/20000547931_1.jpg
,1001711,20000488643,$15,A2AGE,A2AGE,A2AGE SUN PERFEC CREAM 防晒霜 50ml,http://static.lottedfs.cn/prod/prd-img/80/56/54/00/00/02/20000545680_1.jpg
,1001711,20000488634,$16,A2AGE,A2AGE,A2AGE WATER COLLAGEN SHERBET 胶原蛋白水润凝霜 50ml,http://static.lottedfs.cn/prod/prd-img/62/56/54/00/00/02/20000545662_1.jpg
,1001711,20000488624,$16,A2AGE,A2AGE,A2AGE WHITENING 9 MISTPACK 100ml,http://static.lottedfs.cn/prod/prd-img/46/56/54/00/00/02/20000545646_1.jpg
,1001711,20000488616,$21,A2AGE,A2AGE,A2AGE SUN PERFEC STICK_NATURAL 22g,http://static.lottedfs.cn/prod/prd-img/17/56/54/00/00/02/20000545617_1.jpg
畅销,1001711,20000488608,$21,A2AGE,A2AGE,A2AGE SUN PERFEC STICK_SKIN 25g,http://static.lottedfs.cn/prod/prd-img/06/56/54/00/00/02/20000545606_1.jpg
