tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
促销 畅销 赠品,1002921,20000616262,$55,DIESEL,DIESEL,UMBX-KORY THREEPACK BOXER 男士内裤 3PACK,http://static.lottedfs.cn/prod/prd-img/24/70/75/00/00/02/20000757024_1.jpg
促销 赠品,1002921,20000616268,$62,DIESEL,DIESEL,UMBX-DAMIEN THREEPACK BOXER 男士内裤 3PACK,http://static.lottedfs.cn/prod/prd-img/50/70/75/00/00/02/20000757050_1.jpg
促销 赠品,1002921,20000616255,$44,DIESEL,DIESEL,UMBX-DAMIEN TWOPACK BOXER  男士内裤 2PACK,http://static.lottedfs.cn/prod/prd-img/08/70/75/00/00/02/20000757008_1.jpg
促销 赠品,1002921,20000616251,$44,DIESEL,DIESEL,UMBX-DAMIEN TWOPACK BOXER 男士内裤 2PACK,http://static.lottedfs.cn/prod/prd-img/03/70/75/00/00/02/20000757003_1.jpg
促销 赠品,1002921,20000616278,$62,DIESEL,DIESEL,UMBX-DAMIEN THREEPACK BOXER 男士内裤 3PACK,http://static.lottedfs.cn/prod/prd-img/75/70/75/00/00/02/20000757075_1.jpg
促销 畅销 赠品,1002921,20000616275,$62,DIESEL,DIESEL,UMBX-DAMIEN THREEPACK BOXER 男士内裤 3PACK,http://static.lottedfs.cn/prod/prd-img/69/70/75/00/00/02/20000757069_1.jpg
促销 赠品,1002921,20000616270,$55,DIESEL,DIESEL,UMBX-DAMIEN THREEPACK BOXER 男士内裤 3PACK,http://static.lottedfs.cn/prod/prd-img/57/70/75/00/00/02/20000757057_1.jpg
促销 畅销 赠品,1002921,20000616281,$58,DIESEL,DIESEL,UMBR-ANDRE THREEPACK BRIEF 男士内裤 3PACK,http://static.lottedfs.cn/prod/prd-img/84/70/75/00/00/02/20000757084_1.jpg
促销 赠品,1002921,20000616258,$44,DIESEL,DIESEL,UMBX-DAMIEN TWOPACK BOXER 男士内裤 2PACK,http://static.lottedfs.cn/prod/prd-img/15/70/75/00/00/02/20000757015_1.jpg
促销 赠品,1002921,20000627599,$202,DIESEL,DIESEL,THOMMER-SP L.30 TROUSERS,http://static.lottedfs.cn/prod/prd-img/09/30/77/00/00/02/20000773009_1.jpg
促销 赠品,1002921,20000616299,$68,DIESEL,DIESEL,T-DIEGO-LOGO MAGLIETTA T-SHIRT 短袖上衣,http://static.lottedfs.cn/prod/prd-img/25/71/75/00/00/02/20000757125_1.jpg
促销 赠品,1002921,20000616292,$48,DIESEL,DIESEL,T-DIEGO-A1 T-SHIRT 短袖T恤,http://static.lottedfs.cn/prod/prd-img/01/71/75/00/00/02/20000757101_1.jpg
促销 赠品,1002921,20000616286,$164,DIESEL,DIESEL,P-TARY-LOGO PANTALONI TROUSERS 运动裤,http://static.lottedfs.cn/prod/prd-img/94/70/75/00/00/02/20000757094_1.jpg
赠品,1002921,20000616266,$55,DIESEL,DIESEL,UMBX-SHAWN THREEPACK BOXER 男士内裤 3PACK,http://static.lottedfs.cn/prod/prd-img/43/70/75/00/00/02/20000757043_1.jpg
促销 赠品,1002921,20000616044,$268,DIESEL,DIESEL,D-BRAY GIACCA JACKET 上衣,http://static.lottedfs.cn/prod/prd-img/89/65/75/00/00/02/20000756589_1.jpg
促销 赠品,1002921,20000627602,$310,DIESEL,DIESEL,D-VIDER CB-NE SWEAT JEANS 牛仔裤,http://static.lottedfs.cn/prod/prd-img/15/30/77/00/00/02/20000773015_1.jpg
促销 赠品,1002921,20000627591,$268,DIESEL,DIESEL,THOMMER L.30 TROUSERS 牛仔裤,http://static.lottedfs.cn/prod/prd-img/88/29/77/00/00/02/20000772988_1.jpg
促销 赠品,1002921,20000627582,$350,DIESEL,DIESEL,KROOLEY CB-NE SWEAT JEANS 牛仔裤,http://static.lottedfs.cn/prod/prd-img/64/29/77/00/00/02/20000772964_1.jpg
促销 赠品,1002921,20000627564,$350,DIESEL,DIESEL,D-VIDER L.30 TROUSERS 牛仔裤,http://static.lottedfs.cn/prod/prd-img/08/29/77/00/00/02/20000772908_1.jpg
赠品,1002921,20000624754,$82,DIESEL,DIESEL,CL-T-DIEGO-1 T-SHIRT 短袖T恤,http://static.lottedfs.cn/prod/prd-img/70/90/76/00/00/02/20000769070_1.JPG
促销 赠品,1002921,20000616313,$148,DIESEL,DIESEL,S-GIR-A2 SWEAT-SHIRT 卫衣,http://static.lottedfs.cn/prod/prd-img/54/71/75/00/00/02/20000757154_1.jpg
促销 赠品,1002921,20000616296,$164,DIESEL,DIESEL,S-BAY-BX4 SWEAT-SHIRT 卫衣,http://static.lottedfs.cn/prod/prd-img/17/71/75/00/00/02/20000757117_1.jpg
促销 赠品,1002921,20000616295,$68,DIESEL,DIESEL,T-DIEGO-LOGO MAGLIETTA T-SHIRT 短袖上衣,http://static.lottedfs.cn/prod/prd-img/13/71/75/00/00/02/20000757113_1.jpg
促销 赠品,1002921,20000616273,$54,DIESEL,DIESEL,UMBX-DAMIEN THREEPACK BOXER 男士内裤 3PACK,http://static.lottedfs.cn/prod/prd-img/66/70/75/00/00/02/20000757066_1.jpg
促销 赠品,1002921,20000616267,$242,DIESEL,DIESEL,K-BOH PULLOVER 针织毛衣,http://static.lottedfs.cn/prod/prd-img/47/70/75/00/00/02/20000757047_1.jpg
促销 赠品,1002921,20000616249,$44,DIESEL,DIESEL,UMBX-DAMIEN TWOPACK BOXER 男士内裤 2PACK,http://static.lottedfs.cn/prod/prd-img/93/69/75/00/00/02/20000756993_1.jpg
赠品,1002921,20000630471,$148,DIESEL,DIESEL,CL-T-JUST-LS-HOOD T-SHIRT 连帽上衣,http://static.lottedfs.cn/prod/prd-img/93/70/77/00/00/02/20000777093_1.jpg
赠品,1002921,20000630469,$148,DIESEL,DIESEL,CL-T-JUST-LS-HOOD T-SHIRT 连帽上衣,http://static.lottedfs.cn/prod/prd-img/87/70/77/00/00/02/20000777087_1.jpg
促销 赠品,1002921,20000627595,$242,DIESEL,DIESEL,TEPPHAR-X L.30 TROUSERS 牛仔裤,http://static.lottedfs.cn/prod/prd-img/98/29/77/00/00/02/20000772998_1.jpg
促销 赠品,1002921,20000627593,$242,DIESEL,DIESEL,TEPPHAR-X L.30 TROUSERS 牛仔裤,http://static.lottedfs.cn/prod/prd-img/93/29/77/00/00/02/20000772993_1.jpg
促销 赠品,1002921,20000627588,$202,DIESEL,DIESEL,THOMMER L.30 TROUSERS 牛仔裤,http://static.lottedfs.cn/prod/prd-img/84/29/77/00/00/02/20000772984_1.jpg
促销 赠品,1002921,20000627580,$310,DIESEL,DIESEL,KROOLEY CB-NE SWEAT JEANS 牛仔裤,http://static.lottedfs.cn/prod/prd-img/58/29/77/00/00/02/20000772958_1.jpg
促销 赠品,1002921,20000627576,$376,DIESEL,DIESEL,D-VIDER-T SWEAT JEANS 牛仔裤,http://static.lottedfs.cn/prod/prd-img/45/29/77/00/00/02/20000772945_1.jpg
促销 赠品,1002921,20000627570,$376,DIESEL,DIESEL,D-VIDER-T SWEAT JEANS 牛仔裤,http://static.lottedfs.cn/prod/prd-img/18/29/77/00/00/02/20000772918_1.jpg
促销 赠品,1002921,20000627562,$376,DIESEL,DIESEL,D-VIDER L.30 TROUSERS 牛仔裤,http://static.lottedfs.cn/prod/prd-img/03/29/77/00/00/02/20000772903_1.jpg
促销 赠品,1002921,20000627560,$402,DIESEL,DIESEL,D-VIDER L.30 TROUSERS 牛仔裤,http://static.lottedfs.cn/prod/prd-img/98/28/77/00/00/02/20000772898_1.jpg
促销 赠品,1002921,20000627556,$268,DIESEL,DIESEL,D-STRUKT L.30 TROUSERS 牛仔裤,http://static.lottedfs.cn/prod/prd-img/86/28/77/00/00/02/20000772886_1.jpg
促销 赠品,1002921,20000627552,$350,DIESEL,DIESEL,THOMMER-T SWEAT JEANS 牛仔裤,http://static.lottedfs.cn/prod/prd-img/78/28/77/00/00/02/20000772878_1.jpg
促销 赠品,1002921,20000627550,$310,DIESEL,DIESEL,KROOLEY-T SWEAT JEANS 牛仔裤,http://static.lottedfs.cn/prod/prd-img/75/28/77/00/00/02/20000772875_1.jpg
促销 赠品,1002921,20000627547,$176,DIESEL,DIESEL,SLEENKER L.30 TROUSERS 牛仔裤,http://static.lottedfs.cn/prod/prd-img/68/28/77/00/00/02/20000772868_1.JPG
赠品,1002921,20000624761,$82,DIESEL,DIESEL,CL-T-DIEGO-1 T-SHIRT 短袖T恤,http://static.lottedfs.cn/prod/prd-img/89/90/76/00/00/02/20000769089_1.JPG
赠品,1002921,20000624730,$188,DIESEL,DIESEL,CL-SNOR-LITMA SWEAT-SHIRT 上衣,http://static.lottedfs.cn/prod/prd-img/24/90/76/00/00/02/20000769024_1.JPG
赠品,1002921,20000624724,"$1,066",DIESEL,DIESEL,CL-L-GOTIV-LITM JACKET 外套,http://static.lottedfs.cn/prod/prd-img/10/90/76/00/00/02/20000769010_1.JPG
赠品,1002921,20000624721,$470,DIESEL,DIESEL,CL-NHILL-T JACKET 外套,http://static.lottedfs.cn/prod/prd-img/01/90/76/00/00/02/20000769001_1.JPG
促销 赠品,1002921,20000616391,$68,DIESEL,DIESEL,T-DIEGO-BX2 T-SHIRT 上衣,http://static.lottedfs.cn/prod/prd-img/63/72/75/00/00/02/20000757263_1.jpg
促销 赠品,1002921,20000616390,$242,DIESEL,DIESEL,S-ALBY-B6 SWEAT-SHIRT 上衣,http://static.lottedfs.cn/prod/prd-img/61/72/75/00/00/02/20000757261_1.jpg
促销 赠品,1002921,20000616389,$176,DIESEL,DIESEL,S-GIR-CUT SWEAT-SHIRT 上衣,http://static.lottedfs.cn/prod/prd-img/57/72/75/00/00/02/20000757257_1.jpg
促销 赠品,1002921,20000616388,$137,DIESEL,DIESEL,S-CREW-DIVISION-LOGO SWEAT-SHIRT 上衣,http://static.lottedfs.cn/prod/prd-img/56/72/75/00/00/02/20000757256_1.jpg
促销 赠品,1002921,20000616386,$137,DIESEL,DIESEL,S-CREW-DIVISION-LOGO SWEAT-SHI 上衣,http://static.lottedfs.cn/prod/prd-img/49/72/75/00/00/02/20000757249_1.jpg
促销 赠品,1002921,20000616385,$164,DIESEL,DIESEL,S-DIVISION-LOGO SWEAT-SHIRT 上衣,http://static.lottedfs.cn/prod/prd-img/44/72/75/00/00/02/20000757244_1.jpg
促销 赠品,1002921,20000616384,$164,DIESEL,DIESEL,S-DIVISION-LOGO SWEAT-SHIRT 上衣,http://static.lottedfs.cn/prod/prd-img/41/72/75/00/00/02/20000757241_1.jpg
促销 赠品,1002921,20000616383,$202,DIESEL,DIESEL,S-BAY-B3 SWEAT-SHIRT 上衣,http://static.lottedfs.cn/prod/prd-img/38/72/75/00/00/02/20000757238_1.jpg
促销 赠品,1002921,20000616382,$296,DIESEL,DIESEL,S-ALBY-RIP SWEAT-SHIRT 上衣,http://static.lottedfs.cn/prod/prd-img/34/72/75/00/00/02/20000757234_1.jpg
促销 赠品,1002921,20000616320,$137,DIESEL,DIESEL,S-GIR-A1 SWEAT-SHIRT 卫衣,http://static.lottedfs.cn/prod/prd-img/68/71/75/00/00/02/20000757168_1.jpg
促销 赠品,1002921,20000616318,$137,DIESEL,DIESEL,S-GIR-A1 SWEAT-SHIRT 卫衣,http://static.lottedfs.cn/prod/prd-img/63/71/75/00/00/02/20000757163_1.jpg
促销 赠品,1002921,20000616311,$137,DIESEL,DIESEL,S-SAMY SWEAT-SHIRT 卫衣,http://static.lottedfs.cn/prod/prd-img/51/71/75/00/00/02/20000757151_1.jpg
促销 赠品,1002921,20000616309,$164,DIESEL,DIESEL,S-ALBY SWEAT-SHIRT 连帽卫衣,http://static.lottedfs.cn/prod/prd-img/47/71/75/00/00/02/20000757147_1.jpg
促销 赠品,1002921,20000616306,$48,DIESEL,DIESEL,T-DIEGO-A1 T-SHIRT 短袖上衣,http://static.lottedfs.cn/prod/prd-img/42/71/75/00/00/02/20000757142_1.jpg
促销 赠品,1002921,20000616304,$164,DIESEL,DIESEL,S-ALBY SWEAT-SHIRT 连帽卫衣,http://static.lottedfs.cn/prod/prd-img/38/71/75/00/00/02/20000757138_1.jpg
促销 赠品,1002921,20000616303,$510,DIESEL,DIESEL,W-KOSLOV JACKET 夹克,http://static.lottedfs.cn/prod/prd-img/36/71/75/00/00/02/20000757136_1.jpg
促销 赠品,1002921,20000616302,$68,DIESEL,DIESEL,T-DIEGO-A11 T-SHIRT 短袖上衣,http://static.lottedfs.cn/prod/prd-img/33/71/75/00/00/02/20000757133_1.jpg
促销 赠品,1002921,20000616301,$242,DIESEL,DIESEL,S-ALBY-ZIP-B1 SWEAT-SHIRT 拉链连帽卫衣,http://static.lottedfs.cn/prod/prd-img/31/71/75/00/00/02/20000757131_1.jpg
