tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
免税独家,19735,10002356104,$45,霏丝佳,PHYSIOGEL,PHYSIOGEL DAILY MOISTURE THERAPY FACIAL CREAM 保湿面霜 150ml 个,http://static.lottedfs.cn/prod/prd-img/04/61/35/02/00/01/10002356104_1.jpg
,19735,10002356097,$36,霏丝佳,PHYSIOGEL,PHYSIOGEL DAILY MOISTURE THERAPY FACIAL LOTION 乳液  200ml 2个,http://static.lottedfs.cn/prod/prd-img/97/60/35/02/00/01/10002356097_2.jpg
,19735,10002356099,$25,霏丝佳,PHYSIOGEL,PHYSIOGEL DAILY MOISTURE THERAPY FACIAL CREAM 保湿面霜 150ml,http://static.lottedfs.cn/prod/prd-img/99/60/35/02/00/01/10002356099_2.jpg
免税独家,19735,10003146531,$51,霏丝佳,PHYSIOGEL,PHYSIOGEL DAILY MOISTURE THERAPY INTENSIVE REPAIR CREAM 100ml 2个,http://static.lottedfs.cn/prod/prd-img/31/65/14/03/00/01/10003146531_2.jpg
,19735,10002356098,$20,霏丝佳,PHYSIOGEL,PHYSIOGEL DAILY MOISTURE THERAPY FACIAL LOTION 乳液 200ml,http://static.lottedfs.cn/prod/prd-img/98/60/35/02/00/01/10002356098_2.jpg
,19735,20000392410,$56,霏丝佳,PHYSIOGEL,PHYSIOGEL CALMING RELIEF LIPID BALM 面霜 50ml * 2,http://static.lottedfs.cn/prod/prd-img/95/77/40/00/00/02/20000407795_1.jpg
,19735,20000398448,$49,霏丝佳,PHYSIOGEL,PHYSIOGEL CALMING RELIEF RICH CREAM  抗敏舒缓特润面霜 40ml *2,http://static.lottedfs.cn/prod/prd-img/88/44/41/00/00/02/20000414488_1.jpg
免税独家,19735,10002356100,$26,霏丝佳,PHYSIOGEL,DAILY MOISTURE THERAPY FACIAL CLEANSER  洗面奶 150ml 2个,http://static.lottedfs.cn/prod/prd-img/00/61/35/02/00/01/10002356100_2.jpg
,19735,20000392406,$53,霏丝佳,PHYSIOGEL,PHYSIOGEL CALMING RELIEF SERUM 精华 30ml * 2,http://static.lottedfs.cn/prod/prd-img/91/77/40/00/00/02/20000407791_1.jpg
畅销,19735,20000503433,$26,霏丝佳,PHYSIOGEL,DAILY MOISTURE THERAPY FACIAL CLEANSER 洁面乳 150ml 2个,http://static.lottedfs.cn/prod/prd-img/47/02/57/00/00/02/20000570247_2.jpg
,19735,20000503430,$14,霏丝佳,PHYSIOGEL,PHYSIOGEL DAILY MOISTURE THERAPY FACIAL CLEANSER 洁面乳 150ml,http://static.lottedfs.cn/prod/prd-img/44/02/57/00/00/02/20000570244_2.jpg
畅销,19735,20000398449,$33,霏丝佳,PHYSIOGEL,PHYSIOGEL CALMING RELIEF GENTLE CREAM CLEANSER 卸妆膏 200ml *2,http://static.lottedfs.cn/prod/prd-img/89/44/41/00/00/02/20000414489_1.jpg
,19735,20000392408,$49,霏丝佳,PHYSIOGEL,PHYSIOGEL CALMING RELIEF NIGHT CREAM 晚霜 40ml * 2,http://static.lottedfs.cn/prod/prd-img/93/77/40/00/00/02/20000407793_1.jpg
