tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,19752,20000584986,$45,BARREL FITNESS,BARREL FITNESS,WOMENS URBAN WATER LEGGINGS V2 防水紧身裤  BLACK/ BLACK,http://static.lottedfs.cn/prod/prd-img/81/82/69/00/00/02/20000698281_2.jpg
,19752,10003133422,$20,BARREL FITNESS,BARREL FITNESS,BARREL OG DRY BAG 10L 防水包 BLACK,http://static.lottedfs.cn/prod/prd-img/22/34/13/03/00/01/10003133422_2.jpg
,19752,20000628065,$11,BARREL FITNESS,BARREL FITNESS,WOMENS SECRET RELAX SEAMLESS SHORTS INNER WEAR 内裤 BLACK,http://static.lottedfs.cn/prod/prd-img/13/38/77/00/00/02/20000773813_1.jpg
,19752,20000388087,$40,BARREL FITNESS,BARREL FITNESS,MENS BEACH BOARDSHORTS BLACK,http://static.lottedfs.cn/prod/prd-img/72/30/40/00/00/02/20000403072_1.jpg
,19752,20000589059,$9,BARREL FITNESS,BARREL FITNESS,KIDS INNER WEAR 儿童内裤 SKIN,http://static.lottedfs.cn/prod/prd-img/61/49/70/00/00/02/20000704961_1.jpg
,19752,10003133443,$20,BARREL FITNESS,BARREL FITNESS,OG DRY BAG 10L 防水包 PINK,http://static.lottedfs.cn/prod/prd-img/43/34/13/03/00/01/10003133443_2.jpg
,19752,20000636925,$18,BARREL FITNESS,BARREL FITNESS,MESH SHOWER TOTE BAG BLACK 手提包,http://static.lottedfs.cn/prod/prd-img/65/62/78/00/00/02/20000786265_1.jpg
,19752,20000512153,$40,BARREL FITNESS,BARREL FITNESS,MENS BASICO BOARDSHORT V4 沙滩泳裤 ALL BLACK,http://static.lottedfs.cn/prod/prd-img/73/26/58/00/00/02/20000582673_2.jpg
,19752,20000628076,$11,BARREL FITNESS,BARREL FITNESS,WOMENS SECRET RELAX SEAMLESS SHORTS INNER WEAR 内裤 SKIN,http://static.lottedfs.cn/prod/prd-img/29/38/77/00/00/02/20000773829_1.jpg
,19752,20000559611,$32,BARREL FITNESS,BARREL FITNESS,KIDS WAVE AQUA SHOES V2 NAVY 儿童涉水鞋,http://static.lottedfs.cn/prod/prd-img/46/11/66/00/00/02/20000661146_1.jpg
