tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,10407,20000433930,$33,资生堂,SHISEIDO,PERFECT UV SUNSCREEN SKINCARE MILK SPF50+ PA++++ 防晒霜,http://static.lottedfs.cn/prod/prd-img/67/18/46/00/00/02/20000461867_3.jpg
,10407,10000016352,$17,资生堂,SHISEIDO,EYELASH CURLER 睫毛夹,http://static.lottedfs.cn/prod/prd-img/52/63/01/00/00/01/10000016352_4.jpg
,10407,20000448555,$42,资生堂,SHISEIDO,PERFECT UV PROTECTOR SPF50+ PA++++  防晒霜,http://static.lottedfs.cn/prod/prd-img/20/70/48/00/00/02/20000487020_2.jpg
,10407,20000605467,$59,资生堂,SHISEIDO,BENEFIANCE WRINKLE SMOOTHING EYE CREAM 眼霜,http://static.lottedfs.cn/prod/prd-img/74/71/73/00/00/02/20000737174_1.jpg
,10407,20000605280,$96,资生堂,SHISEIDO,SVP WRINKLELIFT CREAM N 眼霜 15ml,http://static.lottedfs.cn/prod/prd-img/68/67/73/00/00/02/20000736768_1.jpg
,10407,10002330050,$61,资生堂,SHISEIDO,BIO PERFORMANCE LIFT DYNAMIC EYE TREATMENT  眼部护理 15ml,http://static.lottedfs.cn/prod/prd-img/50/00/33/02/00/01/10002330050_8.jpg
,10407,10001988578,$91,资生堂,SHISEIDO,VITAL PERFECTION White Revitalizing Emulsion Enriched  乳液  100ml,http://static.lottedfs.cn/prod/prd-img/78/85/98/01/00/01/10001988578_5.jpg
,10407,10002316701,$63,资生堂,SHISEIDO,VITAL PERFECTION WRINKLELIFT MASK 双重抗皱修护膜 24片,http://static.lottedfs.cn/prod/prd-img/01/67/31/02/00/01/10002316701_8.jpg
,10407,10002330049,$35,资生堂,SHISEIDO,SPF50 MULTI DEFENSE UV PROTECTOR 防晒霜 30ml,http://static.lottedfs.cn/prod/prd-img/49/00/33/02/00/01/10002330049_8.jpg
,10407,20000426541,$47,资生堂,SHISEIDO,ESSENTIAL ENERGY MOISTURIZING CREAM 面霜,http://static.lottedfs.cn/prod/prd-img/50/99/44/00/00/02/20000449950_2.jpg
畅销,10407,20000532828,$25,资生堂,SHISEIDO,ANESSA PERFECT UV SUNSCREEN SKINCARE MILK SPF50+ PA++++ 防晒乳,http://static.lottedfs.cn/prod/prd-img/07/35/61/00/00/02/20000613507_1.jpg
,10407,20000579965,$26,资生堂,SHISEIDO,UV PROTECTIVE COMPACT FOUNDATION(REFILL) 气垫粉底替换装,http://static.lottedfs.cn/prod/prd-img/45/00/69/00/00/02/20000690045_1.jpg
,10407,20000410025,$18,资生堂,SHISEIDO,ANESSA PERFECT BB BASE BEAUTY BOOSTER SPF50+ PA++++ BB霜,http://static.lottedfs.cn/prod/prd-img/49/77/42/00/00/02/20000427749_2.jpg
,10407,20000410013,$91,资生堂,SHISEIDO,VITAL-PERFECTION White Revitalizing Emulsion 乳液,http://static.lottedfs.cn/prod/prd-img/35/77/42/00/00/02/20000427735_2.jpg
,10407,20000449896,$22,资生堂,SHISEIDO,CLEAR STICK UV PROTECTOR SPF50+ PA++++ 防晒棒,http://static.lottedfs.cn/prod/prd-img/63/85/48/00/00/02/20000488563_3.jpg
