tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,17357,10001426680,$37,伊思,ITS SKIN,ITS SKIN PRESTIGE YEUX GINSENG DESCARGOT 红参蜗牛滚珠眼霜 15ml*2,http://static.lottedfs.cn/prod/prd-img/80/66/42/01/00/01/10001426680_01.jpg
赠品,17357,10001426679,$13,伊思,ITS SKIN,ITS SKIN PRESTIGE FOAM DESCARGOT 晶钻美肌蜗牛修复洗面奶 150ML,http://static.lottedfs.cn/prod/prd-img/79/66/42/01/00/01/10001426679_4.jpg
畅销 赠品,17357,20000557742,$50,伊思,ITS SKIN,ITS SKIN PRESTIGE TONIQUE EX GINSENG DESCARGOT SPECIAL 2 PIECE SET 晶钻红参蜗牛系列特别两件套,http://static.lottedfs.cn/prod/prd-img/80/79/65/00/00/02/20000657980_1.jpg
赠品,17357,10001406181,$51,伊思,ITS SKIN,ITS SKIN CREAM GINSENG DESCARGOT 晶钻红参蜗牛面霜 60ml,http://static.lottedfs.cn/prod/prd-img/81/61/40/01/00/01/10001406181_2.jpg
赠品,17357,10002189093,$14,伊思,ITS SKIN,ITS SKIN PRESTIGE FOAM GINSENG D ESCARGOT 洗面奶 150ml,http://static.lottedfs.cn/prod/prd-img/93/90/18/02/00/01/10002189093_01.jpg
赠品,17357,10001406153,$17,伊思,ITS SKIN,ITS SKIN CREAM DESCARGOT BB 晶钻蜗牛全效BB霜,http://static.lottedfs.cn/prod/prd-img/53/61/40/01/00/01/10001406153_01.jpg
畅销 赠品,17357,20000614377,$105,伊思,ITS SKIN,ITS SKIN PRESTIGE GINSENG 3 PIECES SPECIAL SET + PRESTIGE FOAM GINSENG DESCARGOT 护肤套装,http://static.lottedfs.cn/prod/prd-img/98/34/75/00/00/02/20000753498_1.png
赠品,17357,10001869481,$18,伊思,ITS SKIN,ITS SKIN PRESTIGE CREAM GINSENG DESCARGOT BB 晶钻美肌红参蜗牛BB霜 50ml,http://static.lottedfs.cn/prod/prd-img/81/94/86/01/00/01/10001869481_01.jpg
赠品,17357,20000466576,$19,伊思,ITS SKIN,PRESTIGE MASQUE DESCARGOT 面膜,http://static.lottedfs.cn/prod/prd-img/74/06/51/00/00/02/20000510674_1.jpg
赠品,17357,10000049487,$47,伊思,ITS SKIN,ITS SKIN PRESTIGE CREAM DESCARGOT 伊思蜗牛面霜 60ml,http://static.lottedfs.cn/prod/prd-img/87/94/04/00/00/01/10000049487_2.jpg
