tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 乐天专售,19770,20000613846,$25,HUXLEY,HUXLEY,[乐天专售] HIGH MOISTURE MASK PROMOTION SET 面膜企划套装 （MASK OIL AND EXTRACKT 6片与OIL MIST 35ml 一个）,http://static.lottedfs.cn/prod/prd-img/45/23/75/00/00/02/20000752345_1.jpg
畅销 免税独家,19770,20000599642,$17,HUXLEY,HUXLEY,OIL MIST SENSE OF BALANCE 面部精油喷雾,http://static.lottedfs.cn/prod/prd-img/10/51/72/00/00/02/20000725110_1.jpg
畅销,19770,20000613758,$10,HUXLEY,HUXLEY,HAND CREAM MOROCCAN GARDENER 护手霜 30ml,http://static.lottedfs.cn/prod/prd-img/16/22/75/00/00/02/20000752216_1.jpg
畅销,19770,10003063993,$20,HUXLEY,HUXLEY,SCRUB MASK SWEET THERAPY 磨砂膏 120g,http://static.lottedfs.cn/prod/prd-img/93/39/06/03/00/01/10003063993_1.jpg
畅销,19770,20000376566,$33,HUXLEY,HUXLEY,BODY OIL MOROCCAN GARDENER 润肤油 100ml,http://static.lottedfs.cn/prod/prd-img/66/86/38/00/00/02/20000388666_2.jpg
畅销,19770,10003162993,$18,HUXLEY,HUXLEY,MASK OIL AND EXTRACT 面膜 25ml 3片,http://static.lottedfs.cn/prod/prd-img/93/29/16/03/00/01/10003162993_2.jpg
畅销 乐天专售,19770,20000613862,$25,HUXLEY,HUXLEY,[乐天专售] BRIGHTENING MASK PROMOTION SET 面膜企划套装 （BRIGHTING MASK 6片和ESSENTIAL MIST 喷雾 35ml 1个）,http://static.lottedfs.cn/prod/prd-img/85/23/75/00/00/02/20000752385_1.jpg
,19770,20000564997,$33,HUXLEY,HUXLEY,COVER CUSHION OWN ATTITUDE 遮瑕气垫,http://static.lottedfs.cn/prod/prd-img/95/94/66/00/00/02/20000669495_1.jpg
畅销,19770,20000376565,$27,HUXLEY,HUXLEY,BODY LOTION MOROCCAN GARDENER 润肤乳 300ml,http://static.lottedfs.cn/prod/prd-img/65/86/38/00/00/02/20000388665_1.jpg
畅销 乐天专售 免税独家,19770,10003113907,$55,HUXLEY,HUXLEY,OIL ESSENCE DUO 面部精华油 30ml*2ea,http://static.lottedfs.cn/prod/prd-img/07/39/11/03/00/01/10003113907_2.jpg
,19770,20000565010,$24,HUXLEY,HUXLEY,(REFILL) COVER CUSHION OWN ATTITUDE 气垫替换装,http://static.lottedfs.cn/prod/prd-img/36/95/66/00/00/02/20000669536_1.jpg
畅销,19770,20000470507,$34,HUXLEY,HUXLEY,CLEANSING OIL DEEP CLEAN DEEP MOIST 卸妆油 200ml,http://static.lottedfs.cn/prod/prd-img/03/72/51/00/00/02/20000517203_1.jpg
畅销,19770,10003063996,$20,HUXLEY,HUXLEY,SLEEP MASK GOOD NIGHT 睡眠面膜 120g,http://static.lottedfs.cn/prod/prd-img/96/39/06/03/00/01/10003063996_1.jpg
畅销,19770,10002352535,$31,HUXLEY,HUXLEY,OIL ESSENCE ESSENCE LIKE OIL LIKE 双效营养保湿精华油 30ml,http://static.lottedfs.cn/prod/prd-img/35/25/35/02/00/01/10002352535_1.jpg
,19770,20000603656,$7,HUXLEY,HUXLEY,PUFF SO TOUCHABLE 粉扑,http://static.lottedfs.cn/prod/prd-img/18/38/73/00/00/02/20000733818_1.jpg
畅销,19770,10003193097,$20,HUXLEY,HUXLEY,TONE UP CREAM STAY SUN SAFE SPF 50+ PA+++   面霜 35ml,http://static.lottedfs.cn/prod/prd-img/97/30/19/03/00/01/10003193097_1.jpg
畅销,19770,20000613787,$26,HUXLEY,HUXLEY,HAND CREAM TRIO 护手霜3件套 30ml*3个,http://static.lottedfs.cn/prod/prd-img/62/22/75/00/00/02/20000752262_1.jpg
畅销 免税独家,19770,20000599634,$17,HUXLEY,HUXLEY,ESSENTIAL MIST SENSE OF BALANCE 面部精华喷雾,http://static.lottedfs.cn/prod/prd-img/91/50/72/00/00/02/20000725091_1.jpg
,19770,20000464412,$10,HUXLEY,HUXLEY,RELAXING CONCEALER STAY SUN SAFE  防晒遮瑕笔  SPF 30 PA++,http://static.lottedfs.cn/prod/prd-img/49/82/50/00/00/02/20000508249_1.jpg
畅销,19770,20000613774,$10,HUXLEY,HUXLEY,HAND CREAM BLUE MEDINA TANGERINE 护手霜 30ml,http://static.lottedfs.cn/prod/prd-img/42/22/75/00/00/02/20000752242_1.jpg
畅销,19770,10003193096,$20,HUXLEY,HUXLEY,SUN CREAM SUN SAFE   防晒霜  SPF 50+ PA++++ 35ml,http://static.lottedfs.cn/prod/prd-img/96/30/19/03/00/01/10003193096_1.jpg
畅销,19770,10003113913,$68,HUXLEY,HUXLEY,MOISTURE TRIO   基础护肤套装,http://static.lottedfs.cn/prod/prd-img/13/39/11/03/00/01/10003113913_1.jpg
,19770,10002352531,$21,HUXLEY,HUXLEY,CLEANSING GEL BE CLEAN BE MOIST  洁面啫喱 200ml,http://static.lottedfs.cn/prod/prd-img/31/25/35/02/00/01/10002352531_1.jpg
畅销,19770,20000470549,$19,HUXLEY,HUXLEY,CLEANSING FOAM DEEP CLEAN DEEP MOIST 洗面奶 100g,http://static.lottedfs.cn/prod/prd-img/56/72/51/00/00/02/20000517256_1.jpg
免税独家,19770,20000464267,$63,HUXLEY,HUXLEY,MOIST CUSHION DUO  气垫套装  SPF 24 PA++,http://static.lottedfs.cn/prod/prd-img/66/80/50/00/00/02/20000508066_1.jpg
,19770,10002352550,$28,HUXLEY,HUXLEY,CREAM MORE THAN MOIST 全天候深层保湿面霜 50ml,http://static.lottedfs.cn/prod/prd-img/50/25/35/02/00/01/10002352550_2.jpg
