tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,1002492,20000574812,$50,MZUU,MZUU,JOLI SMALL HOOP EARRINGS GD 耳饰,http://static.lottedfs.cn/prod/prd-img/77/26/68/00/00/02/20000682677_1.jpg
,1002492,20000576213,$31,MZUU,MZUU,MIDNIGHT SUN PEARL MINI EARRINGS GOLD 耳饰,http://static.lottedfs.cn/prod/prd-img/38/46/68/00/00/02/20000684638_1.jpg
,1002492,20000574817,$50,MZUU,MZUU,JOLI SMALL HOOP EARRINGS SV 耳饰,http://static.lottedfs.cn/prod/prd-img/02/27/68/00/00/02/20000682702_1.jpg
免税独家,1002492,20000589412,$42,MZUU,MZUU,NOTE 3 LAYERS PEARL EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/04/58/70/00/00/02/20000705804_1.jpg
,1002492,20000574890,$30,MZUU,MZUU,LOVER CIRCLE CRYSTAL EARRINGS SR 耳饰,http://static.lottedfs.cn/prod/prd-img/21/28/68/00/00/02/20000682821_1.jpg
免税独家,1002492,20000576218,$38,MZUU,MZUU,NOTE PEARL EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/43/46/68/00/00/02/20000684643_1.jpg
畅销,1002492,20000576192,$58,MZUU,MZUU,MIDNIGHT SUN TAROT NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/77/45/68/00/00/02/20000684577_1.JPG
,1002492,20000576140,$22,MZUU,MZUU,DREAMER MINI CROSS EARRINGS SILVER 耳饰,http://static.lottedfs.cn/prod/prd-img/82/44/68/00/00/02/20000684482_1.jpg
,1002492,20000574897,$33,MZUU,MZUU,LOVER SQUARE CRYSTAL EARRINGS EMERALD GREEN 耳饰,http://static.lottedfs.cn/prod/prd-img/33/28/68/00/00/02/20000682833_1.jpg
,1002492,20000634159,$47,MZUU,MZUU,HOLIDAY SATIN RIBBON EARRINGS 耳饰 BLACK,http://static.lottedfs.cn/prod/prd-img/36/26/78/00/00/02/20000782636_1.jpg
,1002492,20000634131,$32,MZUU,MZUU,HOLIDAY SNOWFLAKE DROP EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/07/26/78/00/00/02/20000782607_1.jpg
,1002492,20000634126,$25,MZUU,MZUU,HOLIDAY SNOWFLAKE EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/90/25/78/00/00/02/20000782590_1.jpg
,1002492,20000588405,$19,MZUU,MZUU,PANSY YELLOW 耳饰,http://static.lottedfs.cn/prod/prd-img/98/39/70/00/00/02/20000703998_1.jpg
畅销,1002492,20000576185,$58,MZUU,MZUU,MIDNIGHT SUN ILLUSION HOOP EARRINGS GOLD 耳饰,http://static.lottedfs.cn/prod/prd-img/58/45/68/00/00/02/20000684558_1.jpg
,1002492,20000576149,$30,MZUU,MZUU,247 CURVE EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/92/44/68/00/00/02/20000684492_1.jpg
,1002492,20000576135,$22,MZUU,MZUU,DREAMER MINI CROSS EARRINGS GD 耳饰,http://static.lottedfs.cn/prod/prd-img/76/44/68/00/00/02/20000684476_1.jpg
,1002492,20000634158,$25,MZUU,MZUU,HOLIDAY BLACK VELVET EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/35/26/78/00/00/02/20000782635_1.jpg
,1002492,20000634154,$25,MZUU,MZUU,HOLIDAY SMALL SPANGLE FLOWER EARRINGS 耳饰 GOLD,http://static.lottedfs.cn/prod/prd-img/31/26/78/00/00/02/20000782631_1.jpg
,1002492,20000634146,$50,MZUU,MZUU,HOLIDAY ONYX BEE EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/22/26/78/00/00/02/20000782622_1.jpg
,1002492,20000634143,$50,MZUU,MZUU,HOLIDAY ONYX FLOWER EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/19/26/78/00/00/02/20000782619_1.jpg
,1002492,20000588393,$29,MZUU,MZUU,SHINING PLUMERIA WHITE 耳饰,http://static.lottedfs.cn/prod/prd-img/80/39/70/00/00/02/20000703980_1.jpg
免税独家,1002492,20000576224,$95,MZUU,MZUU,MIDNIGHT SUN PEARL SET 首饰套装,http://static.lottedfs.cn/prod/prd-img/49/46/68/00/00/02/20000684649_1.jpg
,1002492,20000576210,$62,MZUU,MZUU,MIDNIGHT SUN PEARL EARRINGS GOLD 耳饰,http://static.lottedfs.cn/prod/prd-img/35/46/68/00/00/02/20000684635_1.jpg
,1002492,20000574809,$69,MZUU,MZUU,JOLI FLARE AND BALL EARRINGS SV 耳饰,http://static.lottedfs.cn/prod/prd-img/64/26/68/00/00/02/20000682664_1.jpg
,1002492,20000574805,$69,MZUU,MZUU,JOLI FLARE AND BALL EARRINGS GD 耳饰,http://static.lottedfs.cn/prod/prd-img/54/26/68/00/00/02/20000682654_1.jpg
,1002492,20000634155,$33,MZUU,MZUU,HOLIDAY LARGE SPANGLE FLOWER EARRINGS 耳饰 NAVY,http://static.lottedfs.cn/prod/prd-img/32/26/78/00/00/02/20000782632_1.jpg
,1002492,20000634152,$25,MZUU,MZUU,HOLIDAY SMALL SPANGLE FLOWER EARRINGS 耳饰 NAVY,http://static.lottedfs.cn/prod/prd-img/29/26/78/00/00/02/20000782629_1.jpg
,1002492,20000634145,$56,MZUU,MZUU,HOLIDAY PEARL BEE EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/21/26/78/00/00/02/20000782621_1.jpg
,1002492,20000634138,$56,MZUU,MZUU,HOLIDAY PEARL FLOWER EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/14/26/78/00/00/02/20000782614_1.jpg
,1002492,20000588399,$29,MZUU,MZUU,PLUMERIA YELLOW 耳饰,http://static.lottedfs.cn/prod/prd-img/89/39/70/00/00/02/20000703989_1.jpg
,1002492,20000576221,$60,MZUU,MZUU,LOVER CIRCLE CRYSTAL CAPRI BLUE SET,http://static.lottedfs.cn/prod/prd-img/46/46/68/00/00/02/20000684646_1.jpg
,1002492,20000576220,$70,MZUU,MZUU,LOVER CIRCLE CRYSTAL SIAM RED SET,http://static.lottedfs.cn/prod/prd-img/45/46/68/00/00/02/20000684645_1.jpg
,1002492,20000576190,$88,MZUU,MZUU,MIDNIGHT SUN SMALL BRAID HOOP EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/73/45/68/00/00/02/20000684573_1.jpg
,1002492,20000576179,$39,MZUU,MZUU,JOLI STARRY EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/45/45/68/00/00/02/20000684545_1.jpg
,1002492,20000576176,$57,MZUU,MZUU,JOLI SMALL DAZZLE EARRINGS SILVER 耳饰,http://static.lottedfs.cn/prod/prd-img/39/45/68/00/00/02/20000684539_1.jpg
,1002492,20000576173,$57,MZUU,MZUU,JOLI SMALL DAZZLE EARRINGS GOLD 耳饰,http://static.lottedfs.cn/prod/prd-img/32/45/68/00/00/02/20000684532_1.jpg
,1002492,20000576164,$98,MZUU,MZUU,JOLI FLARE 3 LAYERS EARRINGS GOLD 耳饰,http://static.lottedfs.cn/prod/prd-img/12/45/68/00/00/02/20000684512_1.jpg
,1002492,20000576162,$51,MZUU,MZUU,LOVER SQUARE CRYSTAL NECKLACE MB 项链,http://static.lottedfs.cn/prod/prd-img/10/45/68/00/00/02/20000684510_1.jpg
,1002492,20000576158,$51,MZUU,MZUU,LOVER CIRCLE CRYSTAL NECKLACE SIAM RED 项链,http://static.lottedfs.cn/prod/prd-img/06/45/68/00/00/02/20000684506_1.jpg
,1002492,20000576154,$51,MZUU,MZUU,DREAMER BALL CHAIN NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/98/44/68/00/00/02/20000684498_1.jpg
,1002492,20000576147,$37,MZUU,MZUU,DREAMER LAPIS LAZULI BRACELET 手链,http://static.lottedfs.cn/prod/prd-img/90/44/68/00/00/02/20000684490_1.jpg
,1002492,20000576143,$24,MZUU,MZUU,DREAMER TIPS BRACELET 手链,http://static.lottedfs.cn/prod/prd-img/85/44/68/00/00/02/20000684485_1.jpg
,1002492,20000574896,$33,MZUU,MZUU,LOVER SQUARE CRYSTAL EARRINGS SIAM RED 耳饰,http://static.lottedfs.cn/prod/prd-img/32/28/68/00/00/02/20000682832_1.jpg
,1002492,20000574893,$30,MZUU,MZUU,LOVER CIRCLE CRYSTAL EARRINGS CAPRI BLUE 耳饰,http://static.lottedfs.cn/prod/prd-img/29/28/68/00/00/02/20000682829_1.jpg
