tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,19733,20000577511,$5,OSULLOC,OSULLOC,JEJU ISLAND GREEN TEA CHOCOLATE BAR 巧克力棒,http://static.lottedfs.cn/prod/prd-img/73/80/32/02/00/01/10002328073_01.jpg
畅销,19733,20000421935,$9,OSULLOC,OSULLOC,OSULLOC GREEN TEA LANGUE DE CHAT  100g,http://static.lottedfs.cn/prod/prd-img/77/32/44/00/00/02/20000443277_3.jpg
畅销,19733,20000422980,$6,OSULLOC,OSULLOC,OSULLOC GREEN TEA MILK SPREAD  200g,http://static.lottedfs.cn/prod/prd-img/56/45/44/00/00/02/20000444556_4.jpg
畅销,19733,20000577512,$11,OSULLOC,OSULLOC,JEJU ISLAND GREEN TEA WHITE TRUFFLE 巧克力 128g,http://static.lottedfs.cn/prod/prd-img/41/80/32/02/00/01/10002328041_3.jpg
畅销,19733,20000369157,$14,OSULLOC,OSULLOC,OSULLOC LOVELY TEA BOX 茶包,http://static.lottedfs.cn/prod/prd-img/14/85/37/00/00/02/20000378514_5.jpg
畅销,19733,20000552986,$18,OSULLOC,OSULLOC,[OSULLOC] PRIMIUM TEA COLLECTION,http://static.lottedfs.cn/prod/prd-img/76/89/64/00/00/02/20000648976_2.jpg
畅销,19733,20000620625,$7,OSULLOC,OSULLOC,OSULLOC PREMIUM GERRN TEA POWDERS 绿茶粉 40g,http://static.lottedfs.cn/prod/prd-img/33/26/76/00/00/02/20000762633_1.jpg
畅销,19733,10002328074,$27,OSULLOC,OSULLOC,MEMORY IN JEJU 茶叶 20 包,http://static.lottedfs.cn/prod/prd-img/74/80/32/02/00/01/10002328074_3.jpg
畅销,19733,20000195530,$33,OSULLOC,OSULLOC,OSULLOC SECRET TEA STORY 茶包,http://static.lottedfs.cn/prod/prd-img/26/40/20/00/00/02/20000204026_3.jpg
畅销,19733,20000628972,$11,OSULLOC,OSULLOC,OSULLOC FRESH ROASTED GREEN TEA 炒茶 50g(茶叶),http://static.lottedfs.cn/prod/prd-img/34/53/77/00/00/02/20000775334_1.jpg
畅销,19733,10002328072,$20,OSULLOC,OSULLOC,SCENE OF JEJU SET 茶叶套装,http://static.lottedfs.cn/prod/prd-img/72/80/32/02/00/01/10002328072_3.jpg
畅销,19733,20000426135,$36,OSULLOC,OSULLOC,OSULLOC MASTER BLEND,http://static.lottedfs.cn/prod/prd-img/12/94/44/00/00/02/20000449412_3.jpg
畅销,19733,20000378154,$13,OSULLOC,OSULLOC,OSULLOC WATER+ beautiful life PINK SHOWER 健康纤体茶 30包,http://static.lottedfs.cn/prod/prd-img/64/07/39/00/00/02/20000390764_3.jpg
畅销,19733,20000620850,$11,OSULLOC,OSULLOC,OSULLOC SAMDAYEON 济州青橘茶 10包,http://static.lottedfs.cn/prod/prd-img/19/31/76/00/00/02/20000763119_1.png
畅销,19733,20000620846,$29,OSULLOC,OSULLOC,OSULLOC SEJAK 茶叶 80g,http://static.lottedfs.cn/prod/prd-img/15/31/76/00/00/02/20000763115_1.png
,19733,20000370340,$7,OSULLOC,OSULLOC,OSULLOC NATURAL GREEN GREEN TEA CLEANSING BAR  香皂,http://static.lottedfs.cn/prod/prd-img/62/04/38/00/00/02/20000380462_1.png
畅销,19733,20000620707,$18,OSULLOC,OSULLOC,OSULLOC SEJAK 茶 20包,http://static.lottedfs.cn/prod/prd-img/84/27/76/00/00/02/20000762784_1.png
畅销,19733,20000620847,$14,OSULLOC,OSULLOC,OSULLOC SEJAK 茶包 10个,http://static.lottedfs.cn/prod/prd-img/16/31/76/00/00/02/20000763116_1.jpg
畅销,19733,20000620692,$22,OSULLOC,OSULLOC,OSULLOC OKSUJIN 茶叶 80g,http://static.lottedfs.cn/prod/prd-img/59/27/76/00/00/02/20000762759_1.jpg
