tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
促销,19716,20000539596,$44,CALVIN KLEIN UNDERWEAR,CALVIN KLEIN UNDERWEAR,LOW RISE TRUNK 男士内裤,http://static.lottedfs.cn/prod/prd-img/97/63/62/00/00/02/20000626397_1.JPG
促销,19716,20000544446,$41,CALVIN KLEIN UNDERWEAR,CALVIN KLEIN UNDERWEAR,LOW RISE TRUNK 男士内裤,http://static.lottedfs.cn/prod/prd-img/47/44/63/00/00/02/20000634447_1.JPG
促销,19716,20000544436,$41,CALVIN KLEIN UNDERWEAR,CALVIN KLEIN UNDERWEAR,LOW RISE TRUNK 男士内裤,http://static.lottedfs.cn/prod/prd-img/27/44/63/00/00/02/20000634427_1.JPG
促销,19716,20000482910,$51,CALVIN KLEIN UNDERWEAR,CALVIN KLEIN UNDERWEAR,CUSTOMIZED STRETCH MICRO HIP BRIEF 男士内裤 M,http://static.lottedfs.cn/prod/prd-img/21/64/53/00/00/02/20000536421_1.JPG
促销,19716,20000539576,$44,CALVIN KLEIN UNDERWEAR,CALVIN KLEIN UNDERWEAR,LOW RISE TRUNK 男士内裤,http://static.lottedfs.cn/prod/prd-img/44/63/62/00/00/02/20000626344_1.JPG
促销,19716,20000482886,$54,CALVIN KLEIN UNDERWEAR,CALVIN KLEIN UNDERWEAR,CK BLACK-COTTON HIP BRIEF 男士内裤,http://static.lottedfs.cn/prod/prd-img/72/63/53/00/00/02/20000536372_4.JPG
促销,19716,20000623619,$23,CALVIN KLEIN UNDERWEAR,CALVIN KLEIN UNDERWEAR,HIPSTER 女士内裤,http://static.lottedfs.cn/prod/prd-img/46/74/76/00/00/02/20000767446_1.JPG
促销,19716,20000602950,$90,CALVIN KLEIN UNDERWEAR,CALVIN KLEIN UNDERWEAR,2PK BRALETTE 女士内衣,http://static.lottedfs.cn/prod/prd-img/21/23/73/00/00/02/20000732321_6.JPG
促销,19716,20000495721,$51,CALVIN KLEIN UNDERWEAR,CALVIN KLEIN UNDERWEAR,CUSTOMIZED STRETCH MICRO HIP BRIEF 男士内裤,http://static.lottedfs.cn/prod/prd-img/95/79/55/00/00/02/20000557995_1.JPG
促销,19716,20000562792,$28,CALVIN KLEIN UNDERWEAR,CALVIN KLEIN UNDERWEAR,BIKINI 女士内裤,http://static.lottedfs.cn/prod/prd-img/59/58/66/00/00/02/20000665859_1.JPG
促销,19716,20000544410,$41,CALVIN KLEIN UNDERWEAR,CALVIN KLEIN UNDERWEAR,LOW RISE TRUNK 男士内裤,http://static.lottedfs.cn/prod/prd-img/63/43/63/00/00/02/20000634363_1.JPG
促销,19716,20000528843,$27,CALVIN KLEIN UNDERWEAR,CALVIN KLEIN UNDERWEAR,HIPSTER 女士内裤,http://static.lottedfs.cn/prod/prd-img/09/64/60/00/00/02/20000606409_1.JPG
促销,19716,20000528222,$40,CALVIN KLEIN UNDERWEAR,CALVIN KLEIN UNDERWEAR,HIPSTER 女士内裤,http://static.lottedfs.cn/prod/prd-img/94/50/60/00/00/02/20000605094_1.JPG
