tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,19831,10002011095,$15,GREEN FINGER,GREEN FINGER,MY KIDS LOTION 儿童身体润肤乳 260ml,http://static.lottedfs.cn/prod/prd-img/95/10/01/02/00/01/10002011095_01.jpg
,19831,10002011117,$14,GREEN FINGER,GREEN FINGER,NATURALLY MOISTURIZING BATH 婴儿沐浴露 320ml,http://static.lottedfs.cn/prod/prd-img/17/11/01/02/00/01/10002011117_01.jpg
,19831,10002011077,$14,GREEN FINGER,GREEN FINGER,NATURALLY MOISTURIZING SHAMPOO 儿童洗发露 320ml,http://static.lottedfs.cn/prod/prd-img/77/10/01/02/00/01/10002011077_01.jpg
,19831,10002011111,$18,GREEN FINGER,GREEN FINGER,NATURALLY MOISTURIZING LOTION 儿童身体润肤乳 320ml,http://static.lottedfs.cn/prod/prd-img/11/11/01/02/00/01/10002011111_01.jpg
,19831,10002011103,$12,GREEN FINGER,GREEN FINGER,MY KIDS SHAMPOO 儿童洗发露 320ml,http://static.lottedfs.cn/prod/prd-img/03/11/01/02/00/01/10002011103_01.jpg
,19831,10002011091,$13,GREEN FINGER,GREEN FINGER,MY KIDS BATH 儿童沐浴露 320ml,http://static.lottedfs.cn/prod/prd-img/91/10/01/02/00/01/10002011091_01.jpg
,19831,20000501180,$21,GREEN FINGER,GREEN FINGER,GREEN FINGER NATURE MADE BABY CREAM 婴儿润肤霜 95g,http://static.lottedfs.cn/prod/prd-img/72/20/05/02/00/01/10002052072_2.jpg
,19831,10002301617,$15,GREEN FINGER,GREEN FINGER,GREEN FINGER SUN GEL SPF 30 防晒啫喱 80ml,http://static.lottedfs.cn/prod/prd-img/17/16/30/02/00/01/10002301617_2.jpg
,19831,10002301613,$18,GREEN FINGER,GREEN FINGER,GREEN FINGER MOISTURIZING SUN PACK 防晒霜 16g,http://static.lottedfs.cn/prod/prd-img/13/16/30/02/00/01/10002301613_2.jpg
,19831,10002301610,$12,GREEN FINGER,GREEN FINGER,GREEN FINGER FACIAL SUN 防晒霜 40ml,http://static.lottedfs.cn/prod/prd-img/10/16/30/02/00/01/10002301610_01.jpg
,19831,10002052076,$25,GREEN FINGER,GREEN FINGER,GREEN FINGER NATURE MADE BABY LOTION 婴儿润肤露  230ml,http://static.lottedfs.cn/prod/prd-img/76/20/05/02/00/01/10002052076_01.jpg
,19831,10002052075,$14,GREEN FINGER,GREEN FINGER,GREEN FINGER NATURALLY MOISTURIZING ULTRA CREAM 婴儿润肤霜 300ml,http://static.lottedfs.cn/prod/prd-img/75/20/05/02/00/01/10002052075_2.jpg
,19831,10002052074,$23,GREEN FINGER,GREEN FINGER,GREEN FINGER NATURE MADE SHAMPOO AND WASH 婴儿洗发露 230ml,http://static.lottedfs.cn/prod/prd-img/74/20/05/02/00/01/10002052074_01.jpg
,19831,10002052066,$18,GREEN FINGER,GREEN FINGER,GREEN FINGER NATURE MADE BABY POWDER 婴儿柔软抚触爽身粉 23g,http://static.lottedfs.cn/prod/prd-img/66/20/05/02/00/01/10002052066_2.jpg
,19831,10002011104,$5,GREEN FINGER,GREEN FINGER,GREEN FINGER NATURAL MOISTURIZING BABY SOAP 婴儿香皂 2ea,http://static.lottedfs.cn/prod/prd-img/04/11/01/02/00/01/10002011104_2.jpg
