tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,1002923,20000614416,$19,DR.BRONNERS,DR.BRONNERS,ORGANIC LIP BALM 4PACKS BLUE SET 植物精华修护润唇膏套装 (4g*4),http://static.lottedfs.cn/prod/prd-img/45/35/75/00/00/02/20000753545_1.jpg
赠品,1002923,20000614398,$10,DR.BRONNERS,DR.BRONNERS,PURE CASTILE SOAP - EARL GREY 多功能液体皂 240ml,http://static.lottedfs.cn/prod/prd-img/24/35/75/00/00/02/20000753524_1.jpg
乐天专售 赠品,1002923,20000614434,$27,DR.BRONNERS,DR.BRONNERS,PURE CASTILE SOAP (BABY+TEA TREE+LAVENDER) 多功能液体皂 240mlx3,http://static.lottedfs.cn/prod/prd-img/67/35/75/00/00/02/20000753567_1.jpg
赠品,1002923,20000614421,$23,DR.BRONNERS,DR.BRONNERS,HAND SANITIZER LAVENDER 手部杀菌清洁喷雾4件套,http://static.lottedfs.cn/prod/prd-img/50/35/75/00/00/02/20000753550_1.jpg
赠品,1002923,20000614408,$10,DR.BRONNERS,DR.BRONNERS,PURE CASTILE SOAP 有机植物精油沐浴露 240ml 茶树,http://static.lottedfs.cn/prod/prd-img/34/35/75/00/00/02/20000753534_1.jpg
赠品,1002923,20000614395,$10,DR.BRONNERS,DR.BRONNERS,PURE CASTILE SOAP - BABY 多功能液体皂 240ml,http://static.lottedfs.cn/prod/prd-img/21/35/75/00/00/02/20000753521_1.jpg
赠品,1002923,20000614389,$18,DR.BRONNERS,DR.BRONNERS,"PURE CASTILE BAR SOAP TRIO(LAVENDER, ROSE, EUCALYPTUS) 多功能液体皂3件套",http://static.lottedfs.cn/prod/prd-img/15/35/75/00/00/02/20000753515_1.jpg
赠品,1002923,20000614397,$10,DR.BRONNERS,DR.BRONNERS,PURE CASTILE SOAP - CITRUS ORANGE 多功能液体皂 240ml,http://static.lottedfs.cn/prod/prd-img/23/35/75/00/00/02/20000753523_1.jpg
赠品,1002923,20000614429,$19,DR.BRONNERS,DR.BRONNERS,PURE CASTILE SOAP (PEPPERMINT+PEPPERMINT) 多功能液体皂 240mlx2,http://static.lottedfs.cn/prod/prd-img/59/35/75/00/00/02/20000753559_1.jpg
乐天专售 赠品,1002923,20000614432,$27,DR.BRONNERS,DR.BRONNERS,PURE CASTILE SOAP (TEA TREE+TEA TREE+TEA TREE) 多功能液体皂 240mlx3,http://static.lottedfs.cn/prod/prd-img/65/35/75/00/00/02/20000753565_1.jpg
赠品,1002923,20000614410,$10,DR.BRONNERS,DR.BRONNERS,PURE CASTILE SOAP - ALMOND 多功能液体皂 240ml,http://static.lottedfs.cn/prod/prd-img/36/35/75/00/00/02/20000753536_1.jpg
赠品,1002923,20000614383,$18,DR.BRONNERS,DR.BRONNERS,"PURE CASTILE BAR SOAP TRIO 有机植物精油手工皂 (樱花, 檀香茉莉, 茶树)",http://static.lottedfs.cn/prod/prd-img/09/35/75/00/00/02/20000753509_1.jpg
赠品,1002923,20000614382,$30,DR.BRONNERS,DR.BRONNERS,ORGANIC COCONUT BALM DUO SET 椰子万用膏 2件套,http://static.lottedfs.cn/prod/prd-img/08/35/75/00/00/02/20000753508_1.jpg
