tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1002657,20000618561,$11,GUERILLA,GUERILLA,GUERILLA LCD BOOGIEBOARD ELECTRONIC NOTE 10 INCHES 平板电脑,http://static.lottedfs.cn/prod/prd-img/09/99/75/00/00/02/20000759909_1.jpg
,1002657,20000604904,$24,GUERILLA,GUERILLA,GUERILLA CAR AUTO SLIDING HIGH SPEED WIRELESS CHARGING HOLDER 车载无线充电手机支架 ODIS-02,http://static.lottedfs.cn/prod/prd-img/58/59/73/00/00/02/20000735958_1.jpg
,1002657,20000588632,$77,GUERILLA,GUERILLA,GUERILLA ACTION CAMERA PRO-9000 运动相机 (4K / Wi-Fi / 30M防水 / 防手抖 / 手触屏),http://static.lottedfs.cn/prod/prd-img/42/43/70/00/00/02/20000704342_3.jpg
,1002657,20000606519,$8,GUERILLA,GUERILLA,GUERILLA ACTION CAMERA 3 WAY STYLE GRIP 运动相机三角支架,http://static.lottedfs.cn/prod/prd-img/85/92/73/00/00/02/20000739285_1.jpg
,1002657,20000606509,$6,GUERILLA,GUERILLA,GUERILLA ACTION CAMERA WRIST STRAP 运动相机腕带,http://static.lottedfs.cn/prod/prd-img/73/92/73/00/00/02/20000739273_1.jpg
,1002657,20000606502,$6,GUERILLA,GUERILLA,GUERILLA ACTION CAMERA PRO SERIES EXCLUSIVE BATTERY 电池,http://static.lottedfs.cn/prod/prd-img/64/92/73/00/00/02/20000739264_1.jpg
,1002657,20000604900,$101,GUERILLA,GUERILLA,GUERILLA SMARTPHONE ACTION CAM 3 AXIS GIMBAL LAON-G200 自拍杆,http://static.lottedfs.cn/prod/prd-img/54/59/73/00/00/02/20000735954_1.jpg
,1002657,20000588629,$53,GUERILLA,GUERILLA,GUERILLA ACTION CAMERA PRO-8500 运动相机 (4K / Wi-Fi / 30M防水 / 防手抖),http://static.lottedfs.cn/prod/prd-img/39/43/70/00/00/02/20000704339_1.jpg
,1002657,20000606516,$7,GUERILLA,GUERILLA,GUERILLA ACTION CAMERA CHEST STRAP 运动相机束带,http://static.lottedfs.cn/prod/prd-img/82/92/73/00/00/02/20000739282_1.jpg
,1002657,20000588620,$44,GUERILLA,GUERILLA,GUERILLA ACTION CAMERA PRO-8000 运动相机 (4K / Wi-Fi / 30M防水),http://static.lottedfs.cn/prod/prd-img/25/43/70/00/00/02/20000704325_1.jpg
