tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,10301,20000445042,$45,凯卓,KENZO,KENZOKI SENSUAL BARE BODY CREAM 身体润肤霜 200ml,http://static.lottedfs.cn/prod/prd-img/85/17/48/00/00/02/20000481785_1.jpg
赠品,10301,20000579394,$71,凯卓,KENZO,L EAU KENZO POUR HOMME EDT 男士香水 100ml,http://static.lottedfs.cn/prod/prd-img/68/91/68/00/00/02/20000689168_1.jpg
赠品,10301,10000033614,$92,凯卓,KENZO,FLOWER BY KENZO EDT 女士香水 100ml,http://static.lottedfs.cn/prod/prd-img/14/36/03/00/00/01/10000033614_2.jpg
赠品,10301,20000447558,$37,凯卓,KENZO,FLOWER BY KENZO LE CUSHION 气垫型香水,http://static.lottedfs.cn/prod/prd-img/62/51/48/00/00/02/20000485162_1.jpg
赠品,10301,20000431450,$71,凯卓,KENZO,LEAU KENZO POUR FEMME EDT 100ML TR 18  香水润肤啫喱套装,http://static.lottedfs.cn/prod/prd-img/60/76/45/00/00/02/20000457660_1.jpg
赠品,10301,20000585738,$56,凯卓,KENZO,L EAU KENZO POUR FEMME EDT 香水 50ml NEO EDITION,http://static.lottedfs.cn/prod/prd-img/76/94/69/00/00/02/20000699476_1.jpg
赠品,10301,20000564398,$56,凯卓,KENZO,L'EAU KENZO POUR HOMME EDT 香水 50ml,http://static.lottedfs.cn/prod/prd-img/79/85/66/00/00/02/20000668579_2.jpg
赠品,10301,20000503450,$44,凯卓,KENZO,KENZO 4 MINIATURE SET 香水套装,http://static.lottedfs.cn/prod/prd-img/80/02/57/00/00/02/20000570280_1.jpg
赠品,10301,20000445090,$30,凯卓,KENZO,MELT-IN MOISTURIZING LOTION  乳液 200ml,http://static.lottedfs.cn/prod/prd-img/47/18/48/00/00/02/20000481847_1.jpg
赠品,10301,20000433901,$45,凯卓,KENZO,MOISTURIZING SKIN GUARDIAN 面霜 50ml,http://static.lottedfs.cn/prod/prd-img/20/18/46/00/00/02/20000461820_3.jpg
赠品,10301,20000520636,$71,凯卓,KENZO,KENZO HOMME EDP 香水 100ml,http://static.lottedfs.cn/prod/prd-img/85/51/24/02/00/01/10002245185_01.jpg
赠品,10301,20000445060,$25,凯卓,KENZO,GENTLE CLEANSING LOTUS MOUSSE 洗面奶 125ml,http://static.lottedfs.cn/prod/prd-img/15/18/48/00/00/02/20000481815_1.jpg
赠品,10301,20000431262,$67,凯卓,KENZO,FLOWER BY KENZO COFFRET EDT 女士香水套装  3*15ml,http://static.lottedfs.cn/prod/prd-img/09/71/45/00/00/02/20000457109_1.jpg
赠品,10301,20000632639,$49,凯卓,KENZO,KENZOKI MOISTURIZING SKIN GUARDIAN SERUM 精华液 30ml,http://static.lottedfs.cn/prod/prd-img/48/04/78/00/00/02/20000780448_1.png
赠品,10301,20000605139,$15,凯卓,KENZO,FLOWER BY KENZO HAND CREAM 护手霜 20ml,http://static.lottedfs.cn/prod/prd-img/31/65/73/00/00/02/20000736531_1.jpg
赠品,10301,20000579383,$71,凯卓,KENZO,L EAU KENZO POUR FEMME EDT 香水 100ml,http://static.lottedfs.cn/prod/prd-img/51/91/68/00/00/02/20000689151_1.jpg
赠品,10301,20000431269,$100,凯卓,KENZO,KENZO WORLD EDP 75ml + BODYMILK 75ml + POUCH 女士香水套装,http://static.lottedfs.cn/prod/prd-img/16/71/45/00/00/02/20000457116_1.jpg
