tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,18146,10002272806,$30,ergoPouch,ergoPouch,Organic Sleeping Swaddle blanket Natural 4-seasons 婴儿包巾,http://static.lottedfs.cn/prod/prd-img/89/56/27/02/00/01/10002275689_01.jpg
,18146,20000388105,$30,ergoPouch,ergoPouch,ERGO ORGANIC BABY WRAP FOUR SEASONS0.2 TOG SPRING PINK  有机棉婴儿包巾  S,http://static.lottedfs.cn/prod/prd-img/91/30/40/00/00/02/20000403091_1.jpg
畅销,18146,20000407627,$30,ergoPouch,ergoPouch,ERGOPOUCH ERGO COCOON 0.2 TOG FOUR SEASONS MOUNTAIN MINT 婴儿包巾 (3~12个月),http://static.lottedfs.cn/prod/prd-img/54/50/42/00/00/02/20000425054_1.jpg
,18146,10002273146,$30,ergoPouch,ergoPouch,OEGANIC SLEEPING SWADDLE BAMBOO LIGHT ZIPUP NAVY ARROW  婴儿包巾,http://static.lottedfs.cn/prod/prd-img/47/31/27/02/00/01/10002273147_01.jpg
畅销,18146,10002275691,$30,ergoPouch,ergoPouch,ORGANIC SLEEPING BABY WRAP BAMBOO LIGHT NATURAL 婴儿包巾,http://static.lottedfs.cn/prod/prd-img/91/56/27/02/00/01/10002275691_01.jpg
畅销,18146,20000407631,$30,ergoPouch,ergoPouch,ERGOPOUCH ERGO COCOON 0.2 TOG FOUR SEASONS PETAL CORAL 婴儿包巾 （0~3个月）,http://static.lottedfs.cn/prod/prd-img/58/50/42/00/00/02/20000425058_1.jpg
,18146,20000407612,$30,ergoPouch,ergoPouch,ERGOPOUCH ERGO COCOON 0.2 TOG FOUR SEASONS CLOUD IVORY 婴儿包巾 (3~12个月),http://static.lottedfs.cn/prod/prd-img/31/50/42/00/00/02/20000425031_1.jpg
,18146,10002273141,$30,ergoPouch,ergoPouch,OEGANIC SLEEPING SWADDLE 4-SEASONS BLUSH LEAF  婴儿包巾,http://static.lottedfs.cn/prod/prd-img/59/91/27/02/00/01/10002279159_01.jpg
,18146,20000447564,$30,ergoPouch,ergoPouch,ERGOPOUCH ERGO COCOON 0.2 TOG(FOR ALL SEASONS)_TRIANGLE GRAY  婴儿包巾,http://static.lottedfs.cn/prod/prd-img/72/51/48/00/00/02/20000485172_1.jpg
,18146,20000447555,$30,ergoPouch,ergoPouch,ERGOPOUCH ERGO COCOON 0.2 TOG(FOR ALL SEASONS)_SPRING PINK 3~12 MONTHS 婴儿包巾 (3~12个月),http://static.lottedfs.cn/prod/prd-img/59/51/48/00/00/02/20000485159_1.jpg
,18146,20000407639,$30,ergoPouch,ergoPouch,ERGOPOUCH ERGO COCOON 0.2 TOG FOUR SEASONS MIDNIGHT NAVY婴儿包巾 （3~12个月）,http://static.lottedfs.cn/prod/prd-img/68/50/42/00/00/02/20000425068_1.jpg
,18146,20000407603,$30,ergoPouch,ergoPouch,ERGOPOUCH ERGO COCOON 0.2 TOG FOUR SEASONS-CLOUD IVORY 婴儿包巾 （0~3个月）,http://static.lottedfs.cn/prod/prd-img/22/50/42/00/00/02/20000425022_1.jpg
,18146,20000407634,$30,ergoPouch,ergoPouch,ERGOPOUCH ERGO COCOON 0.2 TOG FOUR SEASONS PETAL CORAL 3 TO 12 MONTHS 婴儿包巾,http://static.lottedfs.cn/prod/prd-img/61/50/42/00/00/02/20000425061_1.jpg
,18146,10002273133,$30,ergoPouch,ergoPouch,OEGANIC SLEEPING SWADDLE 4-SEASONS NAVY PRINT  婴儿包巾,http://static.lottedfs.cn/prod/prd-img/35/31/27/02/00/01/10002273135_01.jpg
,18146,20000407638,$30,ergoPouch,ergoPouch,ERGOPOUCH ERGO COCOON 0.2 TOG FOUR SEASONS MIDNIGHT NAVY 婴儿包巾（0~3个月）,http://static.lottedfs.cn/prod/prd-img/67/50/42/00/00/02/20000425067_1.jpg
,18146,20000407614,$30,ergoPouch,ergoPouch,ERGOPOUCH ERGO COCOON 0.2 TOG FOUR SEASONS MOUNTAIN MINT 婴儿包巾（0~3个月）,http://static.lottedfs.cn/prod/prd-img/33/50/42/00/00/02/20000425033_1.jpg
,18146,10002358689,$42,ergoPouch,ergoPouch,ORGANIC SLEEP BABY WRAP FOR IN BETWEEN SEASONS NAVY PRINT,http://static.lottedfs.cn/prod/prd-img/89/86/35/02/00/01/10002358689_01.jpg
