tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 折扣,11063,20000476335,$27,瑷嘉莎,AGATHA,2421826S 322 TU S 手链,http://static.lottedfs.cn/prod/prd-img/08/64/52/00/00/02/20000526408_1.jpg
畅销 折扣,11063,20000476163,$27,瑷嘉莎,AGATHA,SO HOT SCOT 耳饰,http://static.lottedfs.cn/prod/prd-img/14/60/52/00/00/02/20000526014_1.jpg
畅销 折扣,11063,10002168649,$85,瑷嘉莎,AGATHA,AGATHA BABY JEWELRY 婴幼儿饰品,http://static.lottedfs.cn/prod/prd-img/49/86/16/02/00/01/10002168649_04.jpg
折扣,11063,20000632604,$13,瑷嘉莎,AGATHA,HAIRPIN 发饰,http://static.lottedfs.cn/prod/prd-img/85/03/78/00/00/02/20000780385_1.jpg
畅销 折扣,11063,20000476345,$35,瑷嘉莎,AGATHA,SO HOT SCOT BRACELET 手链,http://static.lottedfs.cn/prod/prd-img/29/64/52/00/00/02/20000526429_1.jpg
折扣,11063,20000378888,$27,瑷嘉莎,AGATHA,HEART SCOTTIE 耳饰,http://static.lottedfs.cn/prod/prd-img/72/16/39/00/00/02/20000391672_1.jpg
畅销 折扣,11063,20000476456,$35,瑷嘉莎,AGATHA,SO HOT SCOT ANKLET  脚链,http://static.lottedfs.cn/prod/prd-img/68/65/52/00/00/02/20000526568_1.jpg
折扣,11063,20000476274,$85,瑷嘉莎,AGATHA,SCOTTIE SINGLE PIERCING 单侧耳饰,http://static.lottedfs.cn/prod/prd-img/82/62/52/00/00/02/20000526282_1.jpg
折扣,11063,20000633615,$92,瑷嘉莎,AGATHA,DINO STORY 儿童项链,http://static.lottedfs.cn/prod/prd-img/61/15/78/00/00/02/20000781561_1.jpg
折扣,11063,20000632610,$27,瑷嘉莎,AGATHA,HAIRPIN 发饰,http://static.lottedfs.cn/prod/prd-img/91/03/78/00/00/02/20000780391_1.jpg
畅销 折扣,11063,20000554301,$48,瑷嘉莎,AGATHA,FILMAGIQ 项链,http://static.lottedfs.cn/prod/prd-img/94/14/65/00/00/02/20000651494_1.jpg
畅销 折扣,11063,20000554288,$45,瑷嘉莎,AGATHA,FILMAGIQ 项链,http://static.lottedfs.cn/prod/prd-img/77/14/65/00/00/02/20000651477_1.jpg
畅销 折扣,11063,20000440530,$42,瑷嘉莎,AGATHA,AGATHA 14K  单侧耳饰,http://static.lottedfs.cn/prod/prd-img/58/39/47/00/00/02/20000473958_5.jpg
折扣,11063,20000440490,$100,瑷嘉莎,AGATHA,SCOTTIE PIERCING 单侧耳饰,http://static.lottedfs.cn/prod/prd-img/96/38/47/00/00/02/20000473896_5.jpg
畅销 折扣,11063,20000399129,$27,瑷嘉莎,AGATHA,HEART SCOTTIE  耳饰,http://static.lottedfs.cn/prod/prd-img/32/54/41/00/00/02/20000415432_1.jpg
折扣,11063,20000375662,$27,瑷嘉莎,AGATHA,HEART SCOTTIE 耳饰,http://static.lottedfs.cn/prod/prd-img/62/76/38/00/00/02/20000387662_1.jpg
折扣,11063,20000621311,$71,瑷嘉莎,AGATHA,MOZART CZ 耳饰,http://static.lottedfs.cn/prod/prd-img/76/38/76/00/00/02/20000763876_1.jpg
