tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,19825,10003084190,$78,香缇卡,CHANTECAILLE,COMPACT MAKEUP,http://static.lottedfs.cn/prod/prd-img/90/41/08/03/00/01/10003084190_2.jpg
,19825,10003084171,$81,香缇卡,CHANTECAILLE,JUST SKIN ANTI SMOG TINTED MOISTURIZER SPF 15  隔离霜,http://static.lottedfs.cn/prod/prd-img/64/41/08/03/00/01/10003084164_5.jpg
,19825,20000632159,$55,香缇卡,CHANTECAILLE,LIP CRISTAL 口红,http://static.lottedfs.cn/prod/prd-img/72/94/77/00/00/02/20000779472_1.jpg
,19825,10003084186,$86,香缇卡,CHANTECAILLE,FUTURE SKIN 粉底液,http://static.lottedfs.cn/prod/prd-img/86/41/08/03/00/01/10003084186_4.jpg
,19825,20000612215,$44,香缇卡,CHANTECAILLE,CHEEK SHADE 腮红,http://static.lottedfs.cn/prod/prd-img/73/91/74/00/00/02/20000749173_1.png
,19825,10003084163,$92,香缇卡,CHANTECAILLE,JASMINE AND LILY HEALING MASK 面膜,http://static.lottedfs.cn/prod/prd-img/63/41/08/03/00/01/10003084163_2.jpg
,19825,10003084184,$129,香缇卡,CHANTECAILLE,VITAL ESSENCE 精华素,http://static.lottedfs.cn/prod/prd-img/84/41/08/03/00/01/10003084184_3.jpg
,19825,10003084179,$174,香缇卡,CHANTECAILLE,BIO LIFTING MASK 面膜,http://static.lottedfs.cn/prod/prd-img/79/41/08/03/00/01/10003084179_2.jpg
,19825,10003084178,$80,香缇卡,CHANTECAILLE,PURE ROSEWATER 化妆水,http://static.lottedfs.cn/prod/prd-img/78/41/08/03/00/01/10003084178_2.jpg
,19825,20000637468,$219,香缇卡,CHANTECAILLE,STRESS REPAIR CONCENTRATE + 眼霜,http://static.lottedfs.cn/prod/prd-img/68/70/78/00/00/02/20000787068_1.jpg
,19825,20000469516,$304,香缇卡,CHANTECAILLE,GOLD RECOVERY MASK  面膜,http://static.lottedfs.cn/prod/prd-img/06/55/51/00/00/02/20000515506_1.jpg
,19825,10003084192,$121,香缇卡,CHANTECAILLE,FLOWER HARMONIZING CREAM 面霜,http://static.lottedfs.cn/prod/prd-img/92/41/08/03/00/01/10003084192_3.jpg
,19825,10003084167,$105,香缇卡,CHANTECAILLE,ULTRA SUN PROTECTION 防晒霜 SPF45 PA+++,http://static.lottedfs.cn/prod/prd-img/67/41/08/03/00/01/10003084167_3.jpg
,19825,20000632205,$54,香缇卡,CHANTECAILLE,BUFF AND BLUR BRUSH 化妆刷,http://static.lottedfs.cn/prod/prd-img/41/95/77/00/00/02/20000779541_1.jpg
,19825,20000607279,$57,香缇卡,CHANTECAILLE,LUMINESCENT EYE 眼影 GIRAFFE,http://static.lottedfs.cn/prod/prd-img/82/07/74/00/00/02/20000740782_1.jpg
,19825,20000607115,$57,香缇卡,CHANTECAILLE,LUMINESCENT EYE 眼影 ELEPHANT,http://static.lottedfs.cn/prod/prd-img/16/05/74/00/00/02/20000740516_1.jpg
,19825,20000607091,$57,香缇卡,CHANTECAILLE,LUMINESCENT EYE 眼影 LION,http://static.lottedfs.cn/prod/prd-img/74/04/74/00/00/02/20000740474_1.jpg
,19825,20000607086,$57,香缇卡,CHANTECAILLE,LUMINESCENT EYE 眼影 CHEETA,http://static.lottedfs.cn/prod/prd-img/69/04/74/00/00/02/20000740469_1.jpg
,19825,10003084185,$87,香缇卡,CHANTECAILLE,HD PERFECTING POWER  粉饼,http://static.lottedfs.cn/prod/prd-img/85/41/08/03/00/01/10003084185_2.jpg
,19825,10003084183,$209,香缇卡,CHANTECAILLE,ROSE DE MAI FACE OIL 面部精华油,http://static.lottedfs.cn/prod/prd-img/83/41/08/03/00/01/10003084183_2.jpg
,19825,10003084160,$49,香缇卡,CHANTECAILLE,LIP POTION 润唇膏,http://static.lottedfs.cn/prod/prd-img/60/41/08/03/00/01/10003084160_3.jpg
,19825,20000637464,$354,香缇卡,CHANTECAILLE,BIO LIFTING TRAVEL COLLECTION 提拉系列旅行套装,http://static.lottedfs.cn/prod/prd-img/64/70/78/00/00/02/20000787064_1.jpg
,19825,20000637453,$592,香缇卡,CHANTECAILLE,RADIANCE LIFTING ESSENTIALS PLATINUM 基础护肤套装,http://static.lottedfs.cn/prod/prd-img/47/70/78/00/00/02/20000787047_1.jpg
,19825,20000632164,$66,香缇卡,CHANTECAILLE,PURE ROSEWATER HOLIDAY EDITION 喷雾 75ml,http://static.lottedfs.cn/prod/prd-img/81/94/77/00/00/02/20000779481_1.jpg
,19825,20000632141,$98,香缇卡,CHANTECAILLE,ECLAT 高光粉,http://static.lottedfs.cn/prod/prd-img/39/94/77/00/00/02/20000779439_1.jpg
,19825,20000621634,$69,香缇卡,CHANTECAILLE,REAL SKIN + 粉底,http://static.lottedfs.cn/prod/prd-img/87/45/76/00/00/02/20000764587_1.jpg
,19825,20000612222,$42,香缇卡,CHANTECAILLE,LIPSTICK 唇膏,http://static.lottedfs.cn/prod/prd-img/13/92/74/00/00/02/20000749213_1.png
,19825,20000612220,$43,香缇卡,CHANTECAILLE,LIP SLEEK 花妍光感唇膏,http://static.lottedfs.cn/prod/prd-img/04/92/74/00/00/02/20000749204_1.png
,19825,20000612212,$52,香缇卡,CHANTECAILLE,LIP VEIL 花妍柔泽口红,http://static.lottedfs.cn/prod/prd-img/59/91/74/00/00/02/20000749159_1.png
,19825,20000612211,$49,香缇卡,CHANTECAILLE,AQUA BLUSH 腮红膏,http://static.lottedfs.cn/prod/prd-img/56/91/74/00/00/02/20000749156_1.png
,19825,20000612208,$52,香缇卡,CHANTECAILLE,LIP VEIL SUMMER COLLECTION 唇膏,http://static.lottedfs.cn/prod/prd-img/47/91/74/00/00/02/20000749147_1.png
,19825,20000607293,$45,香缇卡,CHANTECAILLE,SHADE AND SWEEP BRUSH 化妆刷,http://static.lottedfs.cn/prod/prd-img/00/08/74/00/00/02/20000740800_1.jpg
,19825,20000607284,$57,香缇卡,CHANTECAILLE,LUMINESCENT EYE 眼影 RHINOCEROS,http://static.lottedfs.cn/prod/prd-img/88/07/74/00/00/02/20000740788_1.jpg
,19825,20000607138,$57,香缇卡,CHANTECAILLE,LUMINESCENT EYE 眼影 PANGOLIN,http://static.lottedfs.cn/prod/prd-img/39/05/74/00/00/02/20000740539_1.jpg
,19825,20000591009,$167,香缇卡,CHANTECAILLE,BLUELIGHT HYALURONIC SERUM 精华,http://static.lottedfs.cn/prod/prd-img/99/83/70/00/00/02/20000708399_1.jpg
,19825,20000531798,$301,香缇卡,CHANTECAILLE,BIO LIFTING SERUM 精华 30ml,http://static.lottedfs.cn/prod/prd-img/23/13/61/00/00/02/20000611323_1.jpg
,19825,20000512114,$47,香缇卡,CHANTECAILLE,CAMELLIA AND LAVENDER BALM 润肤霜,http://static.lottedfs.cn/prod/prd-img/17/26/58/00/00/02/20000582617_1.jpg
,19825,20000496161,$87,香缇卡,CHANTECAILLE,RETINOL HAND CREAM WITH ROSE AND VITAMIN C 护手霜,http://static.lottedfs.cn/prod/prd-img/69/85/55/00/00/02/20000558569_1.jpg
,19825,20000496052,$114,香缇卡,CHANTECAILLE,RETINOL BODY TREATMENT WITH ROSE AND EDELWEISS 润肤乳,http://static.lottedfs.cn/prod/prd-img/29/84/55/00/00/02/20000558429_1.jpg
,19825,20000468782,$209,香缇卡,CHANTECAILLE,BLANC GARDENIA BRIGHTENING ESSENCE  栀子花美白精华,http://static.lottedfs.cn/prod/prd-img/42/45/51/00/00/02/20000514542_1.jpg
,19825,20000435815,$310,香缇卡,CHANTECAILLE,FLOWER PACIAL SET  面膜套装,http://static.lottedfs.cn/prod/prd-img/72/54/46/00/00/02/20000465472_2.jpg
,19825,20000435811,$105,香缇卡,CHANTECAILLE,ROSE DE MAI EYE LIFT,http://static.lottedfs.cn/prod/prd-img/62/54/46/00/00/02/20000465462_2.jpg
,19825,20000435804,$76,香缇卡,CHANTECAILLE,FLOWER INFUSED CLEANSING MILK  卸妆乳,http://static.lottedfs.cn/prod/prd-img/50/54/46/00/00/02/20000465450_2.jpg
免税独家,19825,20000433793,$194,香缇卡,CHANTECAILLE,BIO LIFTING NECK CREAM 颈霜,http://static.lottedfs.cn/prod/prd-img/48/15/46/00/00/02/20000461548_2.jpg
,19825,20000403992,$103,香缇卡,CHANTECAILLE,ROSE DE MAI BODY OIL  身体护理油,http://static.lottedfs.cn/prod/prd-img/17/11/42/00/00/02/20000421117_2.jpg
免税独家,19825,20000403991,$209,香缇卡,CHANTECAILLE,BLANC GARDENIA WHITENING ESSENCE 精华,http://static.lottedfs.cn/prod/prd-img/16/11/42/00/00/02/20000421116_2.jpg
,19825,20000248021,$55,香缇卡,CHANTECAILLE,BEBE FLOWER PETAL HAIR AND BODY WASH 儿童沐浴乳 120ml,http://static.lottedfs.cn/prod/prd-img/33/66/25/00/00/02/20000256633_2.jpg
,19825,10003156951,$101,香缇卡,CHANTECAILLE,HIBISCUS SMOOTHING MASK 面膜,http://static.lottedfs.cn/prod/prd-img/51/69/15/03/00/01/10003156951_3.jpg
,19825,10003140761,$300,香缇卡,CHANTECAILLE,NANO GOLD ENERGIZING EYE CREAM 眼霜,http://static.lottedfs.cn/prod/prd-img/61/07/14/03/00/01/10003140761_3.jpg
,19825,10003140760,$531,香缇卡,CHANTECAILLE,NANO GOLD ENERGIZING CREAM 面霜,http://static.lottedfs.cn/prod/prd-img/60/07/14/03/00/01/10003140760_4.jpg
,19825,10003084197,$209,香缇卡,CHANTECAILLE,STRESS REPAIR CONCENTRATE 眼霜,http://static.lottedfs.cn/prod/prd-img/97/41/08/03/00/01/10003084197_2.jpg
,19825,10003084193,$35,香缇卡,CHANTECAILLE,PURE ROSEWATER TRAVEL SIZE 护肤水,http://static.lottedfs.cn/prod/prd-img/93/41/08/03/00/01/10003084193_2.jpg
,19825,10003084191,$281,香缇卡,CHANTECAILLE,NANO GOLD ENERGIZING EYE SERUM 眼部精华,http://static.lottedfs.cn/prod/prd-img/91/41/08/03/00/01/10003084191_2.jpg
,19825,10003084188,$310,香缇卡,CHANTECAILLE,BIO LFITING OIL FREE  FLUID PLUS 精华素,http://static.lottedfs.cn/prod/prd-img/88/41/08/03/00/01/10003084188_3.jpg
,19825,10003084182,$140,香缇卡,CHANTECAILLE,MAGNOLIA JASMINE AND LILY HEALING EMULSION 乳液,http://static.lottedfs.cn/prod/prd-img/82/41/08/03/00/01/10003084182_3.jpg
,19825,10003084180,$72,香缇卡,CHANTECAILLE,RICE AND GERANIUM FOAMING CLEANSER 洗面奶,http://static.lottedfs.cn/prod/prd-img/80/41/08/03/00/01/10003084180_2.jpg
,19825,10003084177,$43,香缇卡,CHANTECAILLE,MATTE CHIC,http://static.lottedfs.cn/prod/prd-img/03/92/74/00/00/02/20000749203_1.png
