tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,19744,20000524029,$64,BONYNDOG,BONYNDOG,PADDED HARNESS SOFT PINK 宠物用品,http://static.lottedfs.cn/prod/prd-img/12/92/59/00/00/02/20000599212_2.jpg
,19744,20000524053,$64,BONYNDOG,BONYNDOG,PADDED HARNESS LIGHT MOCHA 宠物用品,http://static.lottedfs.cn/prod/prd-img/66/92/59/00/00/02/20000599266_2.jpg
,19744,20000494918,$53,BONYNDOG,BONYNDOG,EILEEN HARNESS 宠物牵引带,http://static.lottedfs.cn/prod/prd-img/40/67/55/00/00/02/20000556740_1.jpg
,19744,20000494913,$54,BONYNDOG,BONYNDOG,BUBBLE COAT RED 宠物服饰,http://static.lottedfs.cn/prod/prd-img/25/67/55/00/00/02/20000556725_1.jpg
,19744,20000458543,$24,BONYNDOG,BONYNDOG,SALLYS CAPE 宠物用品,http://static.lottedfs.cn/prod/prd-img/80/06/50/00/00/02/20000500680_1.jpg
,19744,10003160174,$41,BONYNDOG,BONYNDOG,MARINA HARNESS 宠物用品  M,http://static.lottedfs.cn/prod/prd-img/74/01/16/03/00/01/10003160174_03.jpg
,19744,10003160166,$41,BONYNDOG,BONYNDOG,MARINA HARNESS 宠物用品 S,http://static.lottedfs.cn/prod/prd-img/66/01/16/03/00/01/10003160166_01.jpg
,19744,10002338467,$43,BONYNDOG,BONYNDOG,SCHOOL LOOK HARNESS 宠物牵引绳,http://static.lottedfs.cn/prod/prd-img/67/84/33/02/00/01/10002338467_01.jpg
,19744,20000630120,$68,BONYNDOG,BONYNDOG,WINTER COAT PINK DOT 宠物用品,http://static.lottedfs.cn/prod/prd-img/76/66/77/00/00/02/20000776676_1.jpg
,19744,20000630108,$68,BONYNDOG,BONYNDOG,WINTER COAT GREEN DOT 宠物用品,http://static.lottedfs.cn/prod/prd-img/59/66/77/00/00/02/20000776659_1.jpg
,19744,20000583937,$31,BONYNDOG,BONYNDOG,HARNESS 宠物狗胸绳 PINK BLUE,http://static.lottedfs.cn/prod/prd-img/17/61/69/00/00/02/20000696117_1.JPG
,19744,20000565007,$21,BONYNDOG,BONYNDOG,TUTU CAPE PK 宠物用品,http://static.lottedfs.cn/prod/prd-img/32/95/66/00/00/02/20000669532_1.jpg
,19744,20000565006,$21,BONYNDOG,BONYNDOG,TUTU CAPE BK 宠物用品,http://static.lottedfs.cn/prod/prd-img/31/95/66/00/00/02/20000669531_1.jpg
,19744,20000543585,$57,BONYNDOG,BONYNDOG,LOLLIPOP SKIRT HARNESS 宠物牵引绳,http://static.lottedfs.cn/prod/prd-img/63/30/63/00/00/02/20000633063_1.jpg
,19744,20000485329,$38,BONYNDOG,BONYNDOG,SALLYS HARNESS 宠物用品,http://static.lottedfs.cn/prod/prd-img/84/06/54/00/00/02/20000540684_1.jpg
,19744,20000438066,$56,BONYNDOG,BONYNDOG,SALLYS SKIRT HARNESS  宠物用品,http://static.lottedfs.cn/prod/prd-img/90/90/46/00/00/02/20000469090_1.jpg
,19744,20000373570,$31,BONYNDOG,BONYNDOG,DARK BLUE HARNESS  宠物用品,http://static.lottedfs.cn/prod/prd-img/22/50/38/00/00/02/20000385022_1.jpg
,19744,10003160177,$41,BONYNDOG,BONYNDOG,MARINA HARNESS 宠物用品 L,http://static.lottedfs.cn/prod/prd-img/77/01/16/03/00/01/10003160177_01.jpg
,19744,10002338492,$39,BONYNDOG,BONYNDOG,WHITE HARNESS  宠物牵引绳,http://static.lottedfs.cn/prod/prd-img/92/84/33/02/00/01/10002338492_01.jpg
,19744,10002338445,$24,BONYNDOG,BONYNDOG,BLUE JEAN CAPE  宠物围巾,http://static.lottedfs.cn/prod/prd-img/68/84/33/02/00/01/10002338468_01.jpg
,19744,10002338436,$24,BONYNDOG,BONYNDOG,SCHOOL LOOK CAPE  宠物围巾,http://static.lottedfs.cn/prod/prd-img/36/84/33/02/00/01/10002338436_01.jpg
,19744,20000494915,$54,BONYNDOG,BONYNDOG,BUBBLE COAT DARK GREEN 宠物服饰,http://static.lottedfs.cn/prod/prd-img/33/67/55/00/00/02/20000556733_1.jpg
