tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1002801,20000616449,$7,SABON,SABON,BATH BALL ROSE WITH ROSE FLOWER 气泡弹 160g,http://static.lottedfs.cn/prod/prd-img/60/73/75/00/00/02/20000757360_1.jpg
,1002801,20000620706,$75,SABON,SABON,HOLIDAY DELIGHT JASMINE KIT 身体护理套装,http://static.lottedfs.cn/prod/prd-img/83/27/76/00/00/02/20000762783_1.jpg
,1002801,20000616434,$7,SABON,SABON,BATH BALL HONEY PEACH 气泡弹 160g,http://static.lottedfs.cn/prod/prd-img/42/73/75/00/00/02/20000757342_1.jpg
,1002801,20000598056,$32,SABON,SABON,BODY LOTION BOTTLE JASMINE 身体润肤乳 200ml,http://static.lottedfs.cn/prod/prd-img/95/11/72/00/00/02/20000721195_1.png
,1002801,20000598645,$34,SABON,SABON,SILKY BODY MILK GREEN ROSE 丝滑身体乳 200ml,http://static.lottedfs.cn/prod/prd-img/05/22/72/00/00/02/20000722205_1.png
,1002801,20000598625,$17,SABON,SABON,HAND CREAM TUBE JASMINE 护手霜 50ml,http://static.lottedfs.cn/prod/prd-img/64/21/72/00/00/02/20000722164_1.png
,1002801,20000598622,$17,SABON,SABON,HAND CREAM TUBE GREEN ROSE 护手霜 50ml,http://static.lottedfs.cn/prod/prd-img/61/21/72/00/00/02/20000722161_1.png
,1002801,20000598473,$21,SABON,SABON,BUTTER HAND CREAM LAVENDER APPLE 护手霜 75ml,http://static.lottedfs.cn/prod/prd-img/36/19/72/00/00/02/20000721936_1.jpg
,1002801,20000630421,$21,SABON,SABON,BUTTER HAND CREAM GREEN ROSE 护手霜 75ml,http://static.lottedfs.cn/prod/prd-img/35/70/77/00/00/02/20000777035_1.jpg
,1002801,20000630371,$17,SABON,SABON,HAND CREAM LAVENDER APPLE 护手霜 50ml,http://static.lottedfs.cn/prod/prd-img/68/69/77/00/00/02/20000776968_1.jpg
赠品,1002801,20000598826,$32,SABON,SABON,SHOWER OIL ROSE TEA 沐浴油 500ml,http://static.lottedfs.cn/prod/prd-img/22/25/72/00/00/02/20000722522_1.png
,1002801,20000598598,$22,SABON,SABON,HAND CREAM BOTTLE LAVENDER APPLE 护手霜 200ml,http://static.lottedfs.cn/prod/prd-img/24/21/72/00/00/02/20000722124_1.jpg
,1002801,20000598649,$34,SABON,SABON,SILKY BODY MILK LAVENDER APPLE 丝滑身体乳 200ml,http://static.lottedfs.cn/prod/prd-img/17/22/72/00/00/02/20000722217_1.jpg
