tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,16156,20000539388,$415,汤姆·福特,TOM FORD,TF0725K/1A 墨镜,http://static.lottedfs.cn/prod/prd-img/83/56/62/00/00/02/20000625683_1.jpg
,16156,20000637807,$415,汤姆·福特,TOM FORD,TF0802K/53/1D 墨镜,http://static.lottedfs.cn/prod/prd-img/28/77/78/00/00/02/20000787728_1.jpg
畅销,16156,20000413986,$355,汤姆·福特,TOM FORD,TF0640K/1A  墨镜,http://static.lottedfs.cn/prod/prd-img/73/82/43/00/00/02/20000438273_7.JPG
,16156,20000637817,$435,汤姆·福特,TOM FORD,TF0804K/1D 墨镜,http://static.lottedfs.cn/prod/prd-img/38/77/78/00/00/02/20000787738_1.jpg
,16156,10002073987,$160,汤姆·福特,TOM FORD,TF9355/5A/SW  墨镜,http://static.lottedfs.cn/prod/prd-img/87/39/07/02/00/01/10002073987_01.jpg
,16156,20000637835,$425,汤姆·福特,TOM FORD,TF0809K/72G 墨镜,http://static.lottedfs.cn/prod/prd-img/56/77/78/00/00/02/20000787756_1.jpg
,16156,20000637802,$395,汤姆·福特,TOM FORD,TF0801K/1E 墨镜,http://static.lottedfs.cn/prod/prd-img/16/77/78/00/00/02/20000787716_1.jpg
,16156,20000539395,$415,汤姆·福特,TOM FORD,TF0726K/1A 墨镜,http://static.lottedfs.cn/prod/prd-img/00/57/62/00/00/02/20000625700_1.jpg
,16156,20000494525,$294,汤姆·福特,TOM FORD,FT5565K/14/(18) 眼镜框,http://static.lottedfs.cn/prod/prd-img/52/61/55/00/00/02/20000556152_1.jpg
,16156,10003094950,$355,汤姆·福特,TOM FORD,TF0548K/1A  墨镜,http://static.lottedfs.cn/prod/prd-img/78/82/43/00/00/02/20000438278_1.JPG
畅销,16156,10003091050,$385,汤姆·福特,TOM FORD,FT0544K 1D  POLARIZED 墨镜,http://static.lottedfs.cn/prod/prd-img/74/82/43/00/00/02/20000438274_8.jpg
,16156,10002365931,$160,汤姆·福特,TOM FORD,TF9348/5B/SW 墨镜 5B,http://static.lottedfs.cn/prod/prd-img/31/59/36/02/00/01/10002365931_01.jpg
,16156,20000637837,$425,汤姆·福特,TOM FORD,TF0810K/30G 墨镜,http://static.lottedfs.cn/prod/prd-img/58/77/78/00/00/02/20000787758_1.jpg
,16156,20000637832,$425,汤姆·福特,TOM FORD,TF0809K/1A 墨镜,http://static.lottedfs.cn/prod/prd-img/53/77/78/00/00/02/20000787753_1.jpg
,16156,20000637824,$395,汤姆·福特,TOM FORD,TF0806K/8D 墨镜,http://static.lottedfs.cn/prod/prd-img/45/77/78/00/00/02/20000787745_1.jpg
乐天专售,16156,20000637812,$385,汤姆·福特,TOM FORD,TF0803K/1A 墨镜,http://static.lottedfs.cn/prod/prd-img/33/77/78/00/00/02/20000787733_1.jpg
畅销,16156,20000574242,$340,汤姆·福特,TOM FORD,TF5567K/1 眼镜框,http://static.lottedfs.cn/prod/prd-img/34/16/68/00/00/02/20000681634_1.jpg
畅销,16156,20000549115,$340,汤姆·福特,TOM FORD,TF5570K/52 眼镜框,http://static.lottedfs.cn/prod/prd-img/04/25/64/00/00/02/20000642504_1.jpg
,16156,20000549108,$75,汤姆·福特,TOM FORD,TF5570KCL/32E 墨镜夹片,http://static.lottedfs.cn/prod/prd-img/79/24/64/00/00/02/20000642479_1.jpg
畅销,16156,20000537590,$425,汤姆·福特,TOM FORD,TF0718K/1F 墨镜,http://static.lottedfs.cn/prod/prd-img/39/25/62/00/00/02/20000622539_1.JPG
,16156,20000523276,$445,汤姆·福特,TOM FORD,TF0724K/8D POLARIZED 墨镜,http://static.lottedfs.cn/prod/prd-img/37/81/59/00/00/02/20000598137_1.jpg
,16156,20000523259,$420,汤姆·福特,TOM FORD,TF0723K/18C 墨镜,http://static.lottedfs.cn/prod/prd-img/15/81/59/00/00/02/20000598115_1.jpg
,16156,20000523234,$430,汤姆·福特,TOM FORD,TF0720K/32Q 墨镜,http://static.lottedfs.cn/prod/prd-img/67/80/59/00/00/02/20000598067_1.jpg
,16156,20000523218,$425,汤姆·福特,TOM FORD,TF0719K/30B 墨镜,http://static.lottedfs.cn/prod/prd-img/39/80/59/00/00/02/20000598039_1.jpg
畅销,16156,20000523214,$425,汤姆·福特,TOM FORD,TF0718K/30G 墨镜,http://static.lottedfs.cn/prod/prd-img/35/80/59/00/00/02/20000598035_1.jpg
,16156,20000502138,$340,汤姆·福特,TOM FORD,FT5568K/26/(18) 镜框,http://static.lottedfs.cn/prod/prd-img/97/82/56/00/00/02/20000568297_1.jpg
畅销,16156,20000494516,$330,汤姆·福特,TOM FORD,FT5522K/52/(18) 眼镜框,http://static.lottedfs.cn/prod/prd-img/43/61/55/00/00/02/20000556143_1.jpg
,16156,20000484946,$340,汤姆·福特,TOM FORD,FT5448/72/(18) 眼镜框,http://static.lottedfs.cn/prod/prd-img/64/99/53/00/00/02/20000539964_1.jpg
畅销,16156,20000421711,$355,汤姆·福特,TOM FORD,TF0640K/69K  墨镜,http://static.lottedfs.cn/prod/prd-img/43/27/44/00/00/02/20000442743_1.jpg
畅销,16156,20000421673,$355,汤姆·福特,TOM FORD,TF0642K/45F 墨镜,http://static.lottedfs.cn/prod/prd-img/65/26/44/00/00/02/20000442665_7.jpg
,16156,20000421669,$385,汤姆·福特,TOM FORD,FT0636K 1D  POLARIZED 墨镜,http://static.lottedfs.cn/prod/prd-img/61/26/44/00/00/02/20000442661_7.jpg
