tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,11064,10003109410,$472,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/10/94/10/03/00/01/10003109410_01.jpg
畅销,11064,10002256118,$486,迪赛,DIESEL,DIESEL WATCH 男士手表,http://static.lottedfs.cn/prod/prd-img/18/61/25/02/00/01/10002256118_07.jpg
,11064,10000051095,$228,迪赛,DIESEL,DIESEL WRIST DZ4181 手表,http://static.lottedfs.cn/prod/prd-img/95/10/05/00/00/01/10000051095_01.jpg
,11064,20000614859,$414,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/04/44/75/00/00/02/20000754404_1.jpg
畅销,11064,20000553269,$472,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/39/96/64/00/00/02/20000649639_1.jpg
畅销,11064,20000553265,$414,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/34/96/64/00/00/02/20000649634_1.jpg
,11064,20000553264,$278,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/33/96/64/00/00/02/20000649633_1.jpg
,11064,20000493817,$486,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/81/45/55/00/00/02/20000554581_1.jpg
畅销,11064,20000456820,$378,迪赛,DIESEL,DIESEL WATCH  男士手表,http://static.lottedfs.cn/prod/prd-img/04/81/49/00/00/02/20000498104_1.jpg
,11064,10003161976,$128,迪赛,DIESEL,DIESEL WATCH 男士手表,http://static.lottedfs.cn/prod/prd-img/76/19/16/03/00/01/10003161976_01.jpg
畅销,11064,10002271708,$278,迪赛,DIESEL,DIESEL WATCH 男士手表,http://static.lottedfs.cn/prod/prd-img/08/17/27/02/00/01/10002271708_01.jpg
,11064,10002016050,$378,迪赛,DIESEL,DIESEL 休闲手表,http://static.lottedfs.cn/prod/prd-img/50/60/01/02/00/01/10002016050_01.jpg
畅销,11064,10002015630,$314,迪赛,DIESEL,DIESEL 正装手表,http://static.lottedfs.cn/prod/prd-img/30/56/01/02/00/01/10002015630_01.jpg
,11064,10001961784,$314,迪赛,DIESEL,DIESEL 手表,http://static.lottedfs.cn/prod/prd-img/84/17/96/01/00/01/10001961784_01.jpg
,11064,20000625569,$444,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/87/05/77/00/00/02/20000770587_1.jpg
,11064,20000625562,$444,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/80/05/77/00/00/02/20000770580_1.jpg
,11064,20000614855,$314,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/97/43/75/00/00/02/20000754397_1.jpg
,11064,20000614854,$278,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/96/43/75/00/00/02/20000754396_1.jpg
,11064,20000614835,$214,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/53/43/75/00/00/02/20000754353_1.jpg
,11064,20000614826,$214,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/26/43/75/00/00/02/20000754326_1.jpg
,11064,20000606517,$314,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/83/92/73/00/00/02/20000739283_1.jpg
,11064,20000596997,$314,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/35/92/71/00/00/02/20000719235_1.JPG
,11064,20000581253,$278,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/02/20/69/00/00/02/20000692002_6.jpg
,11064,20000557591,$264,迪赛,DIESEL,DIESEL WATCH 男士手表,http://static.lottedfs.cn/prod/prd-img/57/76/65/00/00/02/20000657657_1.JPG
,11064,20000557590,$264,迪赛,DIESEL,DIESEL WATCH 男士手表,http://static.lottedfs.cn/prod/prd-img/56/76/65/00/00/02/20000657656_1.JPG
,11064,20000557588,$264,迪赛,DIESEL,DIESEL WATCH 男士手表,http://static.lottedfs.cn/prod/prd-img/54/76/65/00/00/02/20000657654_1.JPG
,11064,20000557587,$278,迪赛,DIESEL,DIESEL WATCH 男士手表,http://static.lottedfs.cn/prod/prd-img/50/76/65/00/00/02/20000657650_1.JPG
,11064,20000557586,$278,迪赛,DIESEL,DIESEL WATCH 男士手表,http://static.lottedfs.cn/prod/prd-img/49/76/65/00/00/02/20000657649_1.jpg
,11064,20000557585,$242,迪赛,DIESEL,DIESEL WATCH 男士手表,http://static.lottedfs.cn/prod/prd-img/48/76/65/00/00/02/20000657648_1.jpg
,11064,20000553273,$414,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/43/96/64/00/00/02/20000649643_1.jpg
,11064,20000553261,$264,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/30/96/64/00/00/02/20000649630_1.jpg
,11064,20000553256,$314,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/24/96/64/00/00/02/20000649624_1.jpg
,11064,20000553254,$278,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/20/96/64/00/00/02/20000649620_1.jpg
,11064,20000553253,$242,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/19/96/64/00/00/02/20000649619_1.jpg
,11064,20000553251,$192,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/17/96/64/00/00/02/20000649617_1.jpg
,11064,20000553248,$242,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/13/96/64/00/00/02/20000649613_1.jpg
,11064,20000547761,$406,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/23/97/63/00/00/02/20000639723_1.jpg
,11064,20000510579,$472,迪赛,DIESEL,DIESEL WATCH 手表,http://static.lottedfs.cn/prod/prd-img/55/02/58/00/00/02/20000580255_1.jpg
